LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,massEstimate_kg,pinionAngle_rad
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,24.400000000000002,24.400000000000002,24.1,24.1,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,24.3,24.3,24.0,24.0,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,24.200000000000003,24.200000000000003,23.8,23.8,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,24.1,24.1,23.6,23.6,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,23.900000000000002,23.900000000000002,23.3,23.3,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,23.8,23.8,23.1,23.1,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,23.6,23.6,22.700000000000003,22.700000000000003,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,23.400000000000002,23.400000000000002,22.400000000000002,22.400000000000002,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,23.1,23.1,22.1,22.1,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,22.700000000000003,22.700000000000003,22.1,22.1,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,22.5,22.5,21.700000000000003,21.700000000000003,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,22.200000000000003,22.200000000000003,21.3,21.3,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,22.0,22.0,20.900000000000002,20.900000000000002,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,21.5,21.5,20.900000000000002,20.900000000000002,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,21.200000000000003,21.200000000000003,20.400000000000002,20.400000000000002,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,21.0,21.0,20.0,20.0,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,20.700000000000003,20.700000000000003,19.6,19.6,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,20.1,20.1,19.6,19.6,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,19.900000000000002,19.900000000000002,19.200000000000003,19.200000000000003,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,19.6,19.6,18.8,18.8,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,19.400000000000002,19.400000000000002,18.5,18.5,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,19.200000000000003,19.200000000000003,18.1,18.1,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,18.7,18.7,18.1,18.1,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,18.5,18.5,17.8,17.8,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,18.2,18.2,17.400000000000002,17.400000000000002,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,18.0,18.0,17.1,17.1,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,17.8,17.8,16.900000000000002,16.900000000000002,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,17.7,17.7,16.7,16.7,3,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,17.5,17.5,16.5,16.5,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,17.3,17.3,16.400000000000002,16.400000000000002,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,17.2,17.2,16.2,16.2,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,17.0,17.0,16.1,16.1,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.900000000000002,16.900000000000002,16.0,16.0,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.8,16.8,15.9,15.9,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.6,16.6,15.8,15.8,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.5,16.5,15.700000000000001,15.700000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.400000000000002,16.400000000000002,15.600000000000001,15.600000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.3,16.3,15.600000000000001,15.600000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.2,16.2,15.5,15.5,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.1,16.1,15.5,15.5,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.1,16.1,15.4,15.4,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,16.0,16.0,15.4,15.4,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.9,15.9,15.4,15.4,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.8,15.8,15.3,15.3,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.8,15.8,15.3,15.3,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.700000000000001,15.700000000000001,15.200000000000001,15.200000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.600000000000001,15.600000000000001,15.200000000000001,15.200000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.600000000000001,15.600000000000001,15.100000000000001,15.100000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.5,15.5,15.0,15.0,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.4,15.4,15.0,15.0,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.4,15.4,14.9,14.9,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.3,15.3,14.9,14.9,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.200000000000001,15.200000000000001,14.8,14.8,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.100000000000001,15.100000000000001,14.700000000000001,14.700000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.0,15.0,14.600000000000001,14.600000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,15.0,15.0,14.5,14.5,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.9,14.9,14.4,14.4,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.8,14.8,14.3,14.3,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.700000000000001,14.700000000000001,14.200000000000001,14.200000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.600000000000001,14.600000000000001,14.0,14.0,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.5,14.5,13.9,13.9,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.3,14.3,13.700000000000001,13.700000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.200000000000001,14.200000000000001,13.5,13.5,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,14.100000000000001,14.100000000000001,13.4,13.4,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,13.9,13.9,13.200000000000001,13.200000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,13.8,13.8,13.0,13.0,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,13.600000000000001,13.600000000000001,12.8,12.8,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,13.5,13.5,12.600000000000001,12.600000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,13.3,13.3,12.4,12.4,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,13.200000000000001,13.200000000000001,12.3,12.3,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,13.0,13.0,12.100000000000001,12.100000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,12.9,12.9,12.0,12.0,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,12.700000000000001,12.700000000000001,11.8,11.8,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,12.600000000000001,12.600000000000001,11.600000000000001,11.600000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,12.4,12.4,11.5,11.5,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,12.3,12.3,11.4,11.4,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,12.200000000000001,12.200000000000001,11.200000000000001,11.200000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,12.0,12.0,11.100000000000001,11.100000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.9,11.9,11.0,11.0,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.8,11.8,10.9,10.9,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.600000000000001,11.600000000000001,10.700000000000001,10.700000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.5,11.5,10.600000000000001,10.600000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.4,11.4,10.5,10.5,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.3,11.3,10.4,10.4,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.100000000000001,11.100000000000001,10.3,10.3,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,11.0,11.0,10.200000000000001,10.200000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.9,10.9,10.100000000000001,10.100000000000001,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.8,10.8,10.0,10.0,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.700000000000001,10.700000000000001,9.9,9.9,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.600000000000001,10.600000000000001,9.8,9.8,4,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.5,10.5,9.700000000000001,9.700000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.4,10.4,9.700000000000001,9.700000000000001,5,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.3,10.3,9.600000000000001,9.600000000000001,6,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.200000000000001,10.200000000000001,9.5,9.5,6,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.100000000000001,10.100000000000001,9.5,9.5,7,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,10.0,10.0,9.4,9.4,7,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.9,9.9,9.3,9.3,7,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.9,9.9,9.3,9.3,7,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.8,9.8,9.200000000000001,9.200000000000001,7,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.700000000000001,9.700000000000001,9.1,9.1,7,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.700000000000001,9.700000000000001,9.1,9.1,8,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.600000000000001,9.600000000000001,9.1,9.1,8,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.5,9.5,9.0,9.0,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.5,9.5,8.9,8.9,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.4,9.4,8.9,8.9,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.4,9.4,8.8,8.8,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.3,9.3,8.700000000000001,8.700000000000001,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.200000000000001,9.200000000000001,8.700000000000001,8.700000000000001,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.1,9.1,8.6,8.6,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.1,9.1,8.5,8.5,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,9.0,9.0,8.4,8.4,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.9,8.9,8.3,8.3,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.8,8.8,8.200000000000001,8.200000000000001,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.700000000000001,8.700000000000001,8.1,8.1,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.6,8.6,8.0,8.0,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.5,8.5,7.800000000000001,7.800000000000001,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.4,8.4,7.7,7.7,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.3,8.3,7.5,7.5,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.200000000000001,8.200000000000001,7.4,7.4,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,8.0,8.0,7.2,7.2,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.9,7.9,7.0,7.0,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.800000000000001,7.800000000000001,6.9,6.9,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.7,7.7,6.7,6.7,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.5,7.5,6.6000000000000005,6.6000000000000005,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.4,7.4,6.5,6.5,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.300000000000001,7.300000000000001,6.4,6.4,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.2,7.2,6.300000000000001,6.300000000000001,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.1000000000000005,7.1000000000000005,6.2,6.2,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,7.0,7.0,6.1000000000000005,6.1000000000000005,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.9,6.9,6.1000000000000005,6.1000000000000005,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.9,6.9,6.0,6.0,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.800000000000001,6.800000000000001,6.0,6.0,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.7,6.7,5.9,5.9,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.6000000000000005,6.6000000000000005,5.9,5.9,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.6000000000000005,6.6000000000000005,5.800000000000001,5.800000000000001,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.5,6.5,5.800000000000001,5.800000000000001,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.5,6.5,5.800000000000001,5.800000000000001,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.4,6.4,5.800000000000001,5.800000000000001,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.4,6.4,5.7,5.7,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.300000000000001,6.300000000000001,5.7,5.7,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.2,6.2,5.6000000000000005,5.6000000000000005,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.2,6.2,5.6000000000000005,5.6000000000000005,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.1000000000000005,6.1000000000000005,5.6000000000000005,5.6000000000000005,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.1000000000000005,6.1000000000000005,5.5,5.5,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,6.0,6.0,5.4,5.4,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.9,5.9,5.4,5.4,9,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.9,5.9,5.300000000000001,5.300000000000001,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.800000000000001,5.800000000000001,5.2,5.2,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.7,5.7,5.2,5.2,10,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.6000000000000005,5.6000000000000005,5.1000000000000005,5.1000000000000005,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.6000000000000005,5.6000000000000005,5.0,5.0,11,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.5,5.5,5.0,5.0,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.4,5.4,4.9,4.9,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.4,5.4,4.9,4.9,12,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.300000000000001,5.300000000000001,4.800000000000001,4.800000000000001,13,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.2,5.2,4.800000000000001,4.800000000000001,13,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.2,5.2,4.7,4.7,13,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.1000000000000005,5.1000000000000005,4.7,4.7,13,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.1000000000000005,5.1000000000000005,4.6000000000000005,4.6000000000000005,14,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,5.0,5.0,4.6000000000000005,4.6000000000000005,14,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.9,4.9,4.5,4.5,14,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.9,4.9,4.5,4.5,14,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.800000000000001,4.800000000000001,4.4,4.4,15,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.800000000000001,4.800000000000001,4.4,4.4,15,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.800000000000001,4.800000000000001,4.4,4.4,15,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.7,4.7,4.3,4.3,16,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.7,4.7,4.3,4.3,17,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.7,4.7,4.3,4.3,17,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.6000000000000005,4.6000000000000005,4.3,4.3,17,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.6000000000000005,4.6000000000000005,4.2,4.2,17,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.6000000000000005,4.6000000000000005,4.2,4.2,18,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.5,4.5,4.2,4.2,18,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.5,4.5,4.2,4.2,18,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.5,4.5,4.2,4.2,19,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.5,4.5,4.2,4.2,19,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,19,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,20,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,20,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,21,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,21,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,22,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,22,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.1000000000000005,4.1000000000000005,22,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.1000000000000005,4.1000000000000005,23,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.1000000000000005,4.1000000000000005,23,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.1000000000000005,4.1000000000000005,23,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.1000000000000005,4.1000000000000005,23,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.1000000000000005,4.1000000000000005,24,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.1000000000000005,4.1000000000000005,24,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.2,4.2,24,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.2,4.2,24,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.3,4.3,4.2,4.2,24,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.2,4.2,25,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.4,4.4,4.3,4.3,25,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.5,4.5,4.3,4.3,25,1856,1.069184609156292
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,4.6000000000000005,4.6000000000000005,4.4,4.4,25,1856,1.069184609156292
