brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
16.2,16.2,16.2,16.2,1,0.01691982053142313
16.2,16.2,16.2,16.2,1,0.017417462311759103
16.2,16.2,16.2,16.2,1,0.017790693647011083
16.2,16.2,16.2,16.2,1,0.01828833542734706
16.2,16.2,16.2,16.2,0,0.01866156676259904
16.2,16.2,16.2,16.2,0,0.01891038765276703
16.2,16.2,16.2,16.2,1,0.019159208542935013
16.2,16.2,16.2,16.2,1,0.019532439878186997
16.2,16.2,16.2,16.2,1,0.019781260768354982
16.2,16.2,16.2,16.2,1,0.020030081658522967
16.2,16.2,16.2,16.2,1,0.020403312993774948
16.2,16.2,16.2,16.2,1,0.02077654432902693
16.2,16.2,16.2,16.2,1,0.02102536521919492
16.2,16.2,16.2,16.2,1,0.021398596554446897
16.2,16.2,16.2,16.2,1,0.02177182788969888
16.2,16.2,16.2,16.2,1,0.02214505922495086
16.2,16.2,16.2,16.2,1,0.022642701005286835
16.2,16.2,16.1,16.1,1,0.023015932340538815
16.2,16.2,16.1,16.1,1,0.02351357412087479
16.2,16.2,16.1,16.1,1,0.024011215901210765
16.2,16.2,16.1,16.1,1,0.02450885768154674
16.1,16.1,16.1,16.1,1,0.02488208901679872
16.1,16.1,16.1,16.1,1,0.025379730797134695
16.1,16.1,16.1,16.1,1,0.02575296213238668
16.1,16.1,16.1,16.1,1,0.026126193467638656
16.1,16.1,16.1,16.1,1,0.02662383524797463
16.1,16.1,16.1,16.1,1,0.026872656138142617
16.1,16.1,16.1,16.1,1,0.027121477028310605
16.1,16.1,16.1,16.1,1,0.027494708363562586
16.1,16.1,16.1,16.1,1,0.027743529253730574
16.1,16.1,16.1,16.1,1,0.02799235014389856
16.1,16.1,16.1,16.1,1,0.028365581479150543
16.1,16.1,16.1,16.1,1,0.028614402369318528
16.1,16.1,16.1,16.1,1,0.02898763370457051
16.1,16.1,16.1,16.1,1,0.029236454594738497
16.1,16.1,16.1,16.1,1,0.029609685929990474
16.1,16.1,16.1,16.1,1,0.029858506820158465
16.1,16.1,16.1,16.1,1,0.030231738155410446
16.1,16.1,16.1,16.1,1,0.03048055904557843
16.1,16.1,16.1,16.1,1,0.03085379038083041
16.1,16.1,16.1,16.1,1,0.031227021716082395
16.1,16.1,16.1,16.1,1,0.03147584260625038
16.1,16.1,16.1,16.1,1,0.031724663496418365
16.1,16.1,16.1,16.1,1,0.032097894831670346
16.1,16.1,16.1,16.1,1,0.03234671572183834
16.1,16.1,16.1,16.1,1,0.03271994705709032
16.1,16.1,16.1,16.1,1,0.0330931783923423
16.1,16.1,16.1,16.1,1,0.03346640972759428
16.1,16.1,16.1,16.1,1,0.03371523061776227
16.2,16.2,16.1,16.1,1,0.034088461953014244
16.2,16.2,16.1,16.1,2,0.034461693288266225
16.1,16.1,16.1,16.1,1,0.034834924623518206
16.1,16.1,16.1,16.1,1,0.0350837455136862
16.1,16.1,16.1,16.1,2,0.03533256640385418
16.1,16.1,16.1,16.1,2,0.03558138729402217
16.1,16.1,16.1,16.1,2,0.03583020818419016
16.1,16.1,16.1,16.1,2,0.03607902907435814
16.1,16.1,16.1,16.1,1,0.03620343951944213
16.1,16.1,16.1,16.1,1,0.036452260409610124
16.1,16.1,16.1,16.1,2,0.036701081299778116
16.1,16.1,16.1,16.1,2,0.0369499021899461
16.1,16.1,16.1,16.1,1,0.037198723080114085
16.1,16.1,16.1,16.1,1,0.037571954415366066
16.1,16.1,16.1,16.1,1,0.03782077530553406
16.1,16.1,16.1,16.1,2,0.03806959619570204
16.1,16.1,16.1,16.1,2,0.03844282753095402
16.1,16.1,16.1,16.1,1,0.038816058866206
16.1,16.1,16.1,16.1,1,0.039189290201457984
16.1,16.1,16.1,16.1,2,0.039562521536709964
16.1,16.1,16.1,16.1,2,0.039935752871961945
16.1,16.1,16.1,16.1,2,0.04018457376212993
16.1,16.1,16.1,16.1,2,0.040308984207213926
16.1,16.1,16.1,16.1,2,0.04055780509738191
16.1,16.1,16.1,16.1,2,0.040682215542465906
16.1,16.1,16.1,16.1,1,0.04093103643263389
16.1,16.1,16.1,16.1,1,0.04117985732280188
16.1,16.1,16.1,16.1,1,0.04142867821296987
16.1,16.1,16.1,16.1,1,0.04180190954822185
16.1,16.1,16.1,16.1,1,0.04205073043838984
16.1,16.1,16.1,16.1,2,0.042299551328557825
16.1,16.1,16.1,16.1,2,0.04254837221872581
16.1,16.1,16.1,16.1,3,0.0429216035539778
16.1,16.1,16.1,16.1,8,0.04317042444414578
16.1,16.1,16.1,16.1,8,0.04354365577939776
16.1,16.1,16.1,16.1,8,0.043916887114649736
16.1,16.1,16.1,16.1,8,0.04416570800481773
16.1,16.1,16.1,16.1,8,0.04441452889498571
16.1,16.1,16.1,16.1,8,0.04453893934006971
16.1,16.1,16.1,16.1,7,0.0446633497851537
16.1,16.1,16.1,16.1,8,0.04478776023023769
16.1,16.1,16.1,16.1,6,0.044912170675321696
16.1,16.1,16.1,16.1,6,0.045036581120405685
16.1,16.1,16.1,16.1,5,0.045036581120405685
16.1,16.1,16.1,16.1,6,0.04528540201057367
16.1,16.1,16.1,16.1,6,0.045409812455657665
16.2,16.2,16.1,16.1,6,0.045534222900741654
16.2,16.2,16.1,16.1,7,0.04590745423599364
16.1,16.1,16.1,16.1,7,0.046156275126161626
16.2,16.2,16.1,16.1,7,0.04640509601632961
16.2,16.2,16.1,16.1,8,0.0467783273515816
16.2,16.2,16.1,16.1,8,0.04702714824174958
16.2,16.2,16.1,16.1,8,0.04727596913191757
16.2,16.2,16.1,16.1,8,0.04752479002208555
16.2,16.2,16.1,16.1,7,0.047649200467169556
16.2,16.2,16.2,16.2,7,0.04789802135733754
16.2,16.2,16.2,16.2,7,0.04802243180242153
16.2,16.2,16.2,16.2,6,0.048146842247505525
16.2,16.2,16.2,16.2,6,0.048146842247505525
16.2,16.2,16.2,16.2,5,0.048146842247505525
16.2,16.2,16.2,16.2,5,0.048271252692589514
16.2,16.2,16.2,16.2,5,0.048271252692589514
16.2,16.2,16.2,16.2,4,0.048271252692589514
16.2,16.2,16.2,16.2,4,0.04839566313767351
16.2,16.2,16.2,16.2,4,0.0485200735827575
16.2,16.2,16.2,16.2,4,0.048768894472925484
16.2,16.2,16.2,16.2,4,0.048893304918009486
16.2,16.2,16.2,16.2,4,0.04914212580817747
16.2,16.2,16.2,16.2,3,0.04926653625326147
16.2,16.2,16.2,16.2,4,0.04951535714342945
16.2,16.2,16.2,16.2,4,0.04963976758851344
16.2,16.2,16.1,16.1,3,0.04976417803359744
16.2,16.2,16.2,16.2,3,0.05001299892376543
16.2,16.2,16.2,16.2,4,0.050137409368849424
16.2,16.2,16.2,16.2,3,0.05038623025901741
16.2,16.2,16.2,16.2,3,0.05075946159426939
16.2,16.2,16.2,16.2,3,0.051008282484437374
16.2,16.2,16.2,16.2,3,0.05113269292952137
16.2,16.2,16.2,16.2,3,0.05125710337460536
16.2,16.2,16.2,16.2,3,0.051381513819689355
16.2,16.2,16.1,16.1,3,0.051381513819689355
16.2,16.2,16.2,16.2,2,0.05150592426477336
16.2,16.2,16.2,16.2,2,0.051630334709857346
16.2,16.2,16.2,16.2,2,0.05175474515494134
16.2,16.2,16.2,16.2,2,0.05187915560002533
16.2,16.2,16.2,16.2,2,0.05200356604510933
16.2,16.2,16.2,16.2,2,0.052127976490193316
16.2,16.2,16.2,16.2,2,0.052127976490193316
16.2,16.2,16.2,16.2,2,0.052127976490193316
16.2,16.2,16.2,16.2,2,0.052127976490193316
16.2,16.2,16.2,16.2,2,0.052127976490193316
16.2,16.2,16.2,16.2,2,0.052127976490193316
16.2,16.2,16.2,16.2,2,0.052127976490193316
16.2,16.2,16.2,16.2,2,0.05225238693527731
16.2,16.2,16.2,16.2,2,0.0523767973803613
16.2,16.2,16.2,16.2,2,0.0525012078254453
16.2,16.2,16.2,16.2,2,0.05275002871561329
16.2,16.2,16.2,16.2,2,0.05299884960578127
16.2,16.2,16.2,16.2,1,0.05312326005086527
16.2,16.2,16.2,16.2,2,0.05312326005086527
16.2,16.2,16.2,16.2,2,0.05324767049594926
16.2,16.2,16.2,16.2,2,0.05324767049594926
16.2,16.2,16.2,16.2,3,0.05324767049594926
16.2,16.2,16.2,16.2,3,0.05324767049594926
16.2,16.2,16.2,16.2,3,0.05324767049594926
16.2,16.2,16.2,16.2,3,0.053372080941033254
16.2,16.2,16.2,16.2,3,0.05349649138611724
16.2,16.2,16.2,16.2,3,0.053620901831201245
16.2,16.2,16.2,16.2,4,0.053745312276285234
16.2,16.2,16.2,16.2,4,0.053745312276285234
16.2,16.2,16.2,16.2,4,0.053745312276285234
16.2,16.2,16.2,16.2,4,0.053745312276285234
16.2,16.2,16.2,16.2,4,0.053745312276285234
16.2,16.2,16.2,16.2,4,0.053745312276285234
16.2,16.2,16.2,16.2,4,0.053745312276285234
16.2,16.2,16.2,16.2,4,0.05386972272136923
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.2,16.2,16.2,16.2,4,0.05399413316645322
16.3,16.3,16.2,16.2,4,0.05399413316645322
16.3,16.3,16.3,16.3,4,0.05399413316645322
16.3,16.3,16.2,16.2,4,0.05399413316645322
16.3,16.3,16.2,16.2,4,0.05399413316645322
16.3,16.3,16.2,16.2,4,0.05399413316645322
16.3,16.3,16.2,16.2,5,0.05399413316645322
16.2,16.2,16.2,16.2,6,0.05399413316645322
16.2,16.2,16.2,16.2,8,0.05399413316645322
16.2,16.2,16.2,16.2,10,0.05399413316645322
16.2,16.2,16.2,16.2,12,0.05399413316645322
16.2,16.2,16.2,16.2,12,0.05399413316645322
16.2,16.2,16.2,16.2,12,0.05399413316645322
16.2,16.2,16.2,16.2,13,0.05386972272136923
16.2,16.2,16.2,16.2,13,0.05386972272136923
16.2,16.2,16.2,16.2,15,0.05386972272136923
16.2,16.2,16.2,16.2,15,0.05386972272136923
16.2,16.2,16.2,16.2,18,0.05386972272136923
16.2,16.2,16.2,16.2,21,0.05386972272136923
16.2,16.2,16.2,16.2,21,0.05386972272136923
16.2,16.2,16.2,16.2,24,0.05386972272136923
16.2,16.2,16.2,16.2,24,0.05386972272136923
16.2,16.2,16.2,16.2,28,0.053745312276285234
16.2,16.2,16.2,16.2,29,0.053745312276285234
16.2,16.2,16.2,16.2,32,0.053745312276285234
16.2,16.2,16.2,16.2,32,0.053620901831201245
16.2,16.2,16.2,16.2,34,0.053620901831201245
16.2,16.2,16.2,16.2,34,0.053620901831201245
16.2,16.2,16.2,16.2,36,0.053620901831201245
16.2,16.2,16.2,16.2,36,0.053620901831201245
16.2,16.2,16.2,16.2,38,0.053620901831201245
16.2,16.2,16.2,16.2,40,0.053620901831201245
16.2,16.2,16.2,16.2,40,0.05349649138611724
16.2,16.2,16.2,16.2,41,0.05349649138611724
16.2,16.2,16.2,16.2,41,0.05349649138611724
16.2,16.2,16.2,16.2,43,0.05349649138611724
16.2,16.2,16.2,16.2,43,0.05349649138611724
16.2,16.2,16.2,16.2,43,0.05349649138611724
16.2,16.2,16.2,16.2,45,0.053372080941033254
16.2,16.2,16.2,16.2,45,0.05324767049594926
16.2,16.2,16.2,16.2,45,0.05312326005086527
16.2,16.2,16.2,16.2,46,0.05299884960578127
16.2,16.2,16.2,16.2,46,0.052874439160697284
16.2,16.2,16.2,16.2,43,0.052874439160697284
16.2,16.2,16.2,16.2,40,0.052874439160697284
16.2,16.2,16.2,16.2,37,0.052874439160697284
16.2,16.2,16.2,16.2,34,0.052874439160697284
16.2,16.2,16.2,16.2,32,0.052874439160697284
16.2,16.2,16.2,16.2,29,0.052874439160697284
16.2,16.2,16.2,16.2,26,0.052874439160697284
16.2,16.2,16.2,16.2,25,0.052874439160697284
16.2,16.2,16.2,16.2,23,0.05275002871561329
16.2,16.2,16.2,16.2,21,0.05275002871561329
16.2,16.2,16.2,16.2,19,0.052625618270529285
16.2,16.2,16.2,16.2,17,0.0525012078254453
16.2,16.2,16.2,16.2,16,0.0523767973803613
16.2,16.2,16.2,16.2,14,0.052127976490193316
16.2,16.2,16.2,16.2,13,0.052127976490193316
16.2,16.2,16.2,16.2,11,0.05200356604510933
16.2,16.2,16.2,16.2,9,0.05200356604510933
16.2,16.2,16.2,16.2,8,0.05200356604510933
16.2,16.2,16.2,16.2,6,0.05200356604510933
16.2,16.2,16.2,16.2,3,0.05200356604510933
16.2,16.2,16.2,16.2,1,0.05200356604510933
16.2,16.2,16.2,16.2,-1,0.05200356604510933
16.2,16.2,16.2,16.2,-1,0.05200356604510933
16.2,16.2,16.2,16.2,-2,0.05200356604510933
16.2,16.2,16.2,16.2,-2,0.05200356604510933
16.2,16.2,16.2,16.2,-3,0.05187915560002533
16.3,16.3,16.2,16.2,-4,0.05187915560002533
16.3,16.3,16.2,16.2,-5,0.05175474515494134
16.2,16.2,16.2,16.2,-6,0.051630334709857346
16.2,16.2,16.2,16.2,-6,0.05150592426477336
16.2,16.2,16.2,16.2,-7,0.051381513819689355
16.2,16.2,16.2,16.2,-8,0.051381513819689355
16.2,16.2,16.2,16.2,-9,0.051381513819689355
16.2,16.2,16.2,16.2,-9,0.051381513819689355
16.2,16.2,16.2,16.2,-9,0.051381513819689355
16.2,16.2,16.2,16.2,-9,0.051381513819689355
16.2,16.2,16.2,16.2,-8,0.051381513819689355
16.2,16.2,16.2,16.2,-6,0.051381513819689355
16.2,16.2,16.2,16.2,-5,0.051381513819689355
16.2,16.2,16.2,16.2,-5,0.051381513819689355
16.2,16.2,16.2,16.2,-3,0.05125710337460536
16.2,16.2,16.2,16.2,-2,0.05125710337460536
16.2,16.2,16.2,16.2,-1,0.05125710337460536
16.2,16.2,16.2,16.2,0,0.05113269292952137
16.2,16.2,16.2,16.2,1,0.05113269292952137
16.2,16.2,16.2,16.2,2,0.051008282484437374
16.2,16.2,16.2,16.2,3,0.050883872039353385
16.2,16.2,16.2,16.2,3,0.05075946159426939
16.2,16.2,16.2,16.2,4,0.05075946159426939
16.2,16.2,16.2,16.2,5,0.0506350511491854
16.2,16.2,16.2,16.2,6,0.0506350511491854
16.2,16.2,16.2,16.2,6,0.0506350511491854
16.2,16.2,16.2,16.2,7,0.0506350511491854
16.2,16.2,16.2,16.2,7,0.0506350511491854
16.2,16.2,16.2,16.2,7,0.0506350511491854
16.2,16.2,16.2,16.2,8,0.0506350511491854
16.2,16.2,16.2,16.2,8,0.0506350511491854
16.2,16.2,16.2,16.2,8,0.0506350511491854
16.2,16.2,16.2,16.2,9,0.0506350511491854
16.2,16.2,16.2,16.2,9,0.0505106407041014
16.2,16.2,16.2,16.2,8,0.05038623025901741
16.2,16.2,16.2,16.2,8,0.05026181981393341
16.2,16.2,16.2,16.2,8,0.05001299892376543
16.2,16.2,16.2,16.2,8,0.04988858847868143
16.2,16.2,16.2,16.2,8,0.04976417803359744
16.2,16.2,16.2,16.2,8,0.04976417803359744
16.2,16.2,16.2,16.2,8,0.04976417803359744
16.2,16.2,16.1,16.1,8,0.04976417803359744
16.1,16.1,16.1,16.1,8,0.04976417803359744
16.1,16.1,16.0,16.0,7,0.04976417803359744
16.0,16.0,15.9,15.9,7,0.04976417803359744
16.0,16.0,15.8,15.8,7,0.04976417803359744
15.9,15.9,15.600000000000001,15.600000000000001,7,0.04976417803359744
15.8,15.8,15.4,15.4,6,0.04976417803359744
15.600000000000001,15.600000000000001,15.200000000000001,15.200000000000001,6,0.04963976758851344
15.5,15.5,15.0,15.0,5,0.04963976758851344
15.3,15.3,14.700000000000001,14.700000000000001,5,0.04951535714342945
15.100000000000001,15.100000000000001,14.5,14.5,5,0.04951535714342945
14.9,14.9,14.200000000000001,14.200000000000001,5,0.049390946698345456
14.8,14.8,14.0,14.0,4,0.04926653625326147
14.600000000000001,14.600000000000001,13.700000000000001,13.700000000000001,4,0.04926653625326147
14.3,14.3,13.4,13.4,4,0.04926653625326147
14.100000000000001,14.100000000000001,13.0,13.0,3,0.04926653625326147
13.600000000000001,13.600000000000001,13.0,13.0,3,0.04926653625326147
13.4,13.4,12.600000000000001,12.600000000000001,3,0.04926653625326147
13.200000000000001,13.200000000000001,12.3,12.3,3,0.04926653625326147
12.9,12.9,11.9,11.9,3,0.04914212580817747
12.4,12.4,11.9,11.9,3,0.04914212580817747
12.100000000000001,12.100000000000001,11.4,11.4,3,0.04914212580817747
11.8,11.8,10.9,10.9,3,0.04914212580817747
11.5,11.5,10.4,10.4,3,0.04914212580817747
10.8,10.8,10.4,10.4,3,0.04914212580817747
10.5,10.5,9.8,9.8,3,0.04901771536309348
10.100000000000001,10.100000000000001,9.200000000000001,9.200000000000001,4,0.048893304918009486
9.700000000000001,9.700000000000001,8.6,8.6,6,0.048893304918009486
9.0,9.0,8.6,8.6,8,0.048768894472925484
8.700000000000001,8.700000000000001,7.800000000000001,7.800000000000001,9,0.048768894472925484
8.3,8.3,7.1000000000000005,7.1000000000000005,9,0.048644484027841495
7.5,7.5,7.1000000000000005,7.1000000000000005,10,0.048644484027841495
7.1000000000000005,7.1000000000000005,6.300000000000001,6.300000000000001,10,0.048644484027841495
6.7,6.7,5.5,5.5,10,0.048644484027841495
5.800000000000001,5.800000000000001,5.5,5.5,11,0.048644484027841495
5.4,5.4,4.800000000000001,4.800000000000001,11,0.048644484027841495
5.1000000000000005,5.1000000000000005,4.3,4.3,11,0.0485200735827575
4.800000000000001,4.800000000000001,3.9000000000000004,3.9000000000000004,12,0.04839566313767351
4.5,4.5,3.5,3.5,12,0.048271252692589514
4.1000000000000005,4.1000000000000005,3.5,3.5,13,0.048146842247505525
3.9000000000000004,3.9000000000000004,3.2,3.2,13,0.04802243180242153
3.7,3.7,2.9000000000000004,2.9000000000000004,13,0.04802243180242153
3.5,3.5,2.6,2.6,14,0.04802243180242153
3.3000000000000003,3.3000000000000003,2.3000000000000003,2.3000000000000003,14,0.04802243180242153
3.1,3.1,2.1,2.1,15,0.04789802135733754
2.8000000000000003,2.8000000000000003,2.1,2.1,16,0.04789802135733754
2.6,2.6,1.9000000000000001,1.9000000000000001,17,0.04777361091225354
2.5,2.5,1.7000000000000002,1.7000000000000002,17,0.04752479002208555
2.4000000000000004,2.4000000000000004,1.5,1.5,17,0.04740037957700156
2.3000000000000003,2.3000000000000003,1.4000000000000001,1.4000000000000001,16,0.04740037957700156
2.1,2.1,1.3,1.3,15,0.04740037957700156
2.0,2.0,1.3,1.3,14,0.04740037957700156
1.9000000000000001,1.9000000000000001,1.2000000000000002,1.2000000000000002,13,0.04740037957700156
1.8,1.8,1.2000000000000002,1.2000000000000002,11,0.04740037957700156
1.7000000000000002,1.7000000000000002,1.1,1.1,10,0.04740037957700156
1.6,1.6,1.0,1.0,9,0.04727596913191757
1.6,1.6,1.0,1.0,8,0.04727596913191757
1.5,1.5,0.9,0.9,6,0.04727596913191757
1.4000000000000001,1.4000000000000001,0.9,0.9,5,0.04727596913191757
1.4000000000000001,1.4000000000000001,0.9,0.9,3,0.04727596913191757
1.3,1.3,0.8,0.8,1,0.04727596913191757
1.3,1.3,0.8,0.8,1,0.04715155868683357
1.3,1.3,0.7000000000000001,0.7000000000000001,0,0.04715155868683357
1.2000000000000002,1.2000000000000002,0.7000000000000001,0.7000000000000001,0,0.04702714824174958
1.2000000000000002,1.2000000000000002,0.7000000000000001,0.7000000000000001,0,0.04690273779666559
1.1,1.1,0.6000000000000001,0.6000000000000001,1,0.0467783273515816
1.1,1.1,0.6000000000000001,0.6000000000000001,2,0.0467783273515816
1.1,1.1,0.6000000000000001,0.6000000000000001,3,0.0467783273515816
1.0,1.0,0.5,0.5,4,0.0467783273515816
1.0,1.0,0.5,0.5,6,0.0467783273515816
1.0,1.0,0.5,0.5,7,0.0467783273515816
0.9,0.9,0.5,0.5,9,0.0467783273515816
0.9,0.9,0.4,0.4,10,0.0467783273515816
0.9,0.9,0.4,0.4,11,0.0467783273515816
0.9,0.9,0.4,0.4,12,0.0467783273515816
0.8,0.8,0.4,0.4,14,0.0467783273515816
0.8,0.8,0.4,0.4,15,0.0467783273515816
0.8,0.8,0.30000000000000004,0.30000000000000004,16,0.0467783273515816
0.8,0.8,0.30000000000000004,0.30000000000000004,17,0.0467783273515816
0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,18,0.0467783273515816
0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,19,0.0467783273515816
0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,19,0.0467783273515816
0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,20,0.0467783273515816
0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,21,0.0467783273515816
0.6000000000000001,0.6000000000000001,0.2,0.2,24,0.0467783273515816
0.6000000000000001,0.6000000000000001,0.2,0.2,24,0.0467783273515816
0.6000000000000001,0.6000000000000001,0.2,0.2,26,0.0467783273515816
0.6000000000000001,0.6000000000000001,0.2,0.2,29,0.0467783273515816
0.6000000000000001,0.6000000000000001,0.2,0.2,29,0.0467783273515816
0.5,0.5,0.2,0.2,30,0.0467783273515816
0.5,0.5,0.2,0.2,30,0.0467783273515816
0.5,0.5,0.2,0.2,32,0.0467783273515816
0.5,0.5,0.2,0.2,34,0.0467783273515816
0.5,0.5,0.1,0.1,36,0.0467783273515816
0.5,0.5,0.1,0.1,36,0.0467783273515816
0.4,0.4,0.1,0.1,38,0.0467783273515816
0.4,0.4,0.1,0.1,39,0.0467783273515816
0.4,0.4,0.1,0.1,39,0.0467783273515816
0.4,0.4,0.1,0.1,39,0.0467783273515816
0.4,0.4,0.1,0.1,40,0.0467783273515816
0.4,0.4,0.1,0.1,40,0.0467783273515816
0.4,0.4,0.1,0.1,40,0.0467783273515816
0.4,0.4,0.1,0.1,41,0.0467783273515816
0.30000000000000004,0.30000000000000004,0.1,0.1,42,0.0467783273515816
0.30000000000000004,0.30000000000000004,0.1,0.1,42,0.0467783273515816
0.30000000000000004,0.30000000000000004,0.1,0.1,43,0.0467783273515816
0.30000000000000004,0.30000000000000004,0.1,0.1,44,0.0467783273515816
0.30000000000000004,0.30000000000000004,0.1,0.1,44,0.0467783273515816
0.30000000000000004,0.30000000000000004,0.1,0.1,44,0.04690273779666559
0.30000000000000004,0.30000000000000004,0.1,0.1,44,0.04690273779666559
0.30000000000000004,0.30000000000000004,0.1,0.1,44,0.04690273779666559
0.30000000000000004,0.30000000000000004,0.1,0.1,43,0.04702714824174958
0.30000000000000004,0.30000000000000004,0.1,0.1,42,0.04702714824174958
0.30000000000000004,0.30000000000000004,0.0,0.0,41,0.04702714824174958
0.2,0.2,0.0,0.0,39,0.04702714824174958
0.2,0.2,0.0,0.0,39,0.04715155868683357
0.2,0.2,0.0,0.0,38,0.04715155868683357
0.2,0.2,0.0,0.0,37,0.04727596913191757
