LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,massEstimate_kg,pinionAngle_rad
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.7,50.7,50.7,50.7,-3,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.7,50.7,50.7,50.7,-3,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.7,50.7,50.6,50.6,-3,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.7,50.7,50.6,50.6,-3,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.7,50.7,50.6,50.6,-3,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.6,50.6,50.6,50.6,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.6,50.6,50.5,50.5,-3,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.6,50.6,50.5,50.5,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.6,50.6,50.5,50.5,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.6,50.6,50.5,50.5,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.6,50.6,50.400000000000006,50.400000000000006,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.5,50.5,50.400000000000006,50.400000000000006,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.5,50.5,50.400000000000006,50.400000000000006,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.5,50.5,50.400000000000006,50.400000000000006,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.400000000000006,50.400000000000006,50.2,50.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.400000000000006,50.400000000000006,50.2,50.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.400000000000006,50.400000000000006,50.2,50.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.300000000000004,50.300000000000004,50.1,50.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.2,50.2,49.900000000000006,49.900000000000006,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.1,50.1,49.7,49.7,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,50.0,50.0,49.5,49.5,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,49.800000000000004,49.800000000000004,49.300000000000004,49.300000000000004,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,49.6,49.6,48.900000000000006,48.900000000000006,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,49.400000000000006,49.400000000000006,48.6,48.6,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,49.1,49.1,48.2,48.2,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,48.900000000000006,48.900000000000006,47.800000000000004,47.800000000000004,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,48.400000000000006,48.400000000000006,47.800000000000004,47.800000000000004,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,48.2,48.2,47.5,47.5,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,48.0,48.0,47.2,47.2,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,48.0,48.0,47.2,47.2,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,47.6,47.6,46.7,46.7,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,47.400000000000006,47.400000000000006,46.6,46.6,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,47.300000000000004,47.300000000000004,46.400000000000006,46.400000000000006,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,47.300000000000004,47.300000000000004,46.400000000000006,46.400000000000006,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,47.0,47.0,46.2,46.2,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.900000000000006,46.900000000000006,46.1,46.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.7,46.7,46.0,46.0,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.7,46.7,46.0,46.0,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.5,46.5,45.900000000000006,45.900000000000006,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.400000000000006,46.400000000000006,45.800000000000004,45.800000000000004,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.300000000000004,46.300000000000004,45.7,45.7,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.300000000000004,46.300000000000004,45.7,45.7,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.1,46.1,45.6,45.6,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,46.0,46.0,45.5,45.5,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.900000000000006,45.900000000000006,45.5,45.5,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.900000000000006,45.900000000000006,45.400000000000006,45.400000000000006,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.800000000000004,45.800000000000004,45.400000000000006,45.400000000000006,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.7,45.7,45.300000000000004,45.300000000000004,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.7,45.7,45.300000000000004,45.300000000000004,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.7,45.7,45.300000000000004,45.300000000000004,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.6,45.6,45.300000000000004,45.300000000000004,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.6,45.6,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.5,45.5,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.5,45.5,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.5,45.5,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.400000000000006,45.400000000000006,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.400000000000006,45.400000000000006,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.400000000000006,45.400000000000006,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.400000000000006,45.400000000000006,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.400000000000006,45.400000000000006,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.300000000000004,45.300000000000004,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.2,45.2,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.2,45.2,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,-1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,0,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,1,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,2,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,5,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,7,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,9,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,10,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,11,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,11,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,12,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,12,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,14,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,15,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,18,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,22,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,22,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,25,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,25,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,28,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,28,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,29,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,31,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,31,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,32,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,32,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,34,1792,1.7548740213411735
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,45.1,45.1,45.1,45.1,35,1792,1.7548740213411735
