axCG_mps2,ayCG_mps2,sideSlip_rad,vxCG_mps,vyCG_mps,yawRate_radps
0.8893365004199749,0.5859621366232347,-0.005890350860378753,11.417396116789908,-0.06725324685306434,0.02076941809873252
0.7132360097945712,-1.0240573168096017,-0.004728407877370961,11.427284042157805,-0.05403326257152674,0.02495820830351891
0.3948910080758944,9.472718656593742,-0.004148468235453576,11.432090619996242,-0.04742593686564412,0.03298672286269283
0.9370744534427451,5.4802763912611745,-0.004322766442209871,11.432789004102071,-0.049421584483860005,0.03246312408709453
1.25443538999321,0.4809515159036948,-0.006135184784516146,11.445703943787079,-0.07022238975465109,0.020420352248333655
1.4978149227358697,2.4823320919671974,-0.005997536268495525,11.458677892697226,-0.06872466027122137,0.014835298641951801
0.5495911902978479,7.497642050324507,-0.006612643946661235,11.467293583276028,-0.07583023477900062,0.006981317007977318
0.8720790428138878,-2.7812548193710995,-0.006034953213142064,11.472070141238538,-0.06923424708129715,0.0054105206811824215
0.821963958013202,-0.38491857700311594,-0.00470669623445912,11.482130586293405,-0.05404329986821493,0.01815142422074103
-0.01611996959703614,6.448167954309083,-0.0048813608453091364,11.481873735982724,-0.05604761404792315,0.01815142422074103
0.8964300181470553,-8.466222107847042,-0.004305244105772338,11.487540167816205,-0.04945697016142913,0.016580627893946133
0.8019973863954206,-7.374887049026431,-0.005936949545178046,11.499842722513012,-0.06827478819183246,0.00017453292519943296
1.3031838198061263,2.4879108262765177,-0.005187282829698239,11.504924351516571,-0.059679831832937714,0.0005235987755982988
0.536315443927917,-2.967947174534018,-0.006066536543034731,11.522527799290648,-0.0699026935044463,-0.007504915783575617
0.7670051283623366,0.39246809009935746,-0.0041305660348502915,11.524105614330846,-0.04760134995090343,0.004537856055185257
0.9530163946921393,-4.855705766851306,-0.005758063038236416,11.534857032600941,-0.06641916798130765,-0.00890117918517108
1.089382685273986,-0.9525479934311598,-0.004264049220725542,11.545119287055067,-0.049229255263518186,0.0041887902047863905
0.7903888494972302,-0.14322688555475868,-0.003957279145854487,11.559834234704793,-0.04574572974037863,-0.002617993877991494
0.5941603385239901,-2.978900572506768,-0.003957088634173916,11.560390781864161,-0.04574572974037863,-0.003490658503988659
1.3060087032118235,-5.898858002120113,-0.006150500111888399,11.566314272276205,-0.07113951426533412,-0.022514747350726852
0.9083786616138045,-3.536619880939015,-0.0046604555657246225,11.575569435782354,-0.053947817583420675,-0.005934119456780721
1.526735737173983,2.635478801373639,-0.004353438832640747,11.591200208644429,-0.05046189989749859,-0.010122909661567111
1.499799096455691,0.4605637817047822,-0.004616460102429325,11.599099982532973,-0.05354716268775084,-0.010471975511965976
-0.1993413131790942,-0.6336047108155607,-0.006057867574823664,11.610211535217433,-0.07033398436469117,-0.018500490071139894
0.32882728210029016,1.1400905214778443,-0.006057781979779584,11.610375588807447,-0.07033398436469117,-0.016057029118347832
1.7171853047777847,1.1783580965770413,-0.005575566899239523,11.624546742859515,-0.06481410966378978,-0.012566370614359171
1.6434046361959842,-0.41591398016603415,-0.005835907889582462,11.632824510696555,-0.0678888630574318,-0.012042771838760876
-0.25001387188334917,-1.5100597118772825,-0.005094035314250667,11.638893904474712,-0.0592894494069417,-0.007853981633974483
0.9926603126592427,3.2985893686894547,-0.006094714365167353,11.642831762766644,-0.07096061262143678,-0.012217304763960308
1.0655876013813284,11.017252357076192,-0.004439555385263331,11.65109968391798,-0.05172604218052173,-0.004014257279586958
0.5905901800493971,-0.8946436651151435,-0.003959688248766814,11.664852043036376,-0.04618941896198436,-0.006806784082777886
1.139716216636378,-0.7233581218075152,-0.004392962542075977,11.675153971467525,-0.051288843996137805,-0.006806784082777886
1.465288173918708,6.540131902897137,-0.004651932523834989,11.682997907003207,-0.05434890998548106,-0.00471238898038469
0.4906005990770655,-3.8694447512150942,-0.005084901149884793,11.690752580038472,-0.05944683359493613,-0.013788101090755204
0.77331011411587,-5.775283479863742,-0.004172334439110143,11.69652731455979,-0.04880210692131296,-0.005235987755982988
1.2530216288331795,3.392613671672012,-0.0036933333418858873,11.710376348057078,-0.04325052006844073,-0.006283185307179586
0.5337919752159631,5.058643878676874,-0.004687315093421651,11.713535855606679,-0.05490543552160463,-0.013788101090755204
0.5041636391043732,1.2673065046557928,-0.0032150446076982774,11.724260324117095,-0.037694149809734824,-0.0019198621771937625
0.8881882588614264,-5.783000008946336,-0.005548221676818243,11.731976156091248,-0.06509227232919179,-0.01937315469713706
1.4478543131559045,-0.6680696988876723,-0.004333667756445067,11.750564419938987,-0.05092336093883736,-0.011519173063162575
1.030471008230213,-3.2829191566536013,-0.0035997496740391077,11.75544143152758,-0.042316829244765146,-0.002617993877991494
0.6350722224598943,-4.109483802482422,-0.004030022087292179,11.763828564563898,-0.04740874560296783,-0.003490658503988659
1.0749030343052441,-4.155170692630525,-0.0021337301789787246,11.765183811156948,-0.025103765856621597,0.010821041362364843
1.4798367573835922,3.6770595573194087,-0.003169695277171713,11.781633541892703,-0.037344313260897544,0.010471975511965976
1.0806226388987294,1.3160959317969878,-0.0035990925543796116,11.791180077962442,-0.04243773166469067,0.0008726646259971648
0.9435896958586034,5.7238048845702645,-0.0028680324733887774,11.796238836005124,-0.03383208880875577,0.013962634015954637
0.5448200800516977,5.2032831163951245,-0.004456537297529275,11.808320355275699,-0.05262456847227692,-0.0020943951023931952
1.2403909898423442,-2.262674120057586,-0.005059213612854516,11.816104738784079,-0.0597807079881158,-0.004014257279586958
1.122063274093687,1.174216130782657,-0.00432901306265342,11.821547730679688,-0.05117595423246052,0.0020943951023931952
0.704731924405613,3.636687520523022,-0.004027396645288688,11.83540317860231,-0.0476661207710353,0.010297442586766544
0.588921188935475,-2.117346722398677,-0.005912413329946038,11.834377834973624,-0.06997054857657414,-0.007504915783575617
0.6980174303309623,-13.258254591669576,-0.005784312320319291,11.847227620561014,-0.06852882897427465,-0.008726646259971648
1.415833922388244,-0.4107659186773725,-0.0043280846899182044,11.857619110949772,-0.051321100187757325,0.0022689280275926286
0.6695146809603397,-3.542213693636213,-0.005179815818456871,11.875594857392908,-0.06151394424668746,0.0013962634015954637
0.923047100804892,10.28454396956137,-0.005779758567696171,11.883540880084478,-0.06868476203670984,-0.00471238898038469
0.37783203751368694,0.22794777522781967,-0.003351957404760526,11.88956837815878,-0.039853476024171136,0.009599310885968814
0.774864292818667,-3.2589224037044953,-0.004928210358957963,11.901670555870345,-0.05865441097470527,-0.0029670597283903604
1.3369635147028955,14.189211883920775,-0.000457177444731436,11.910334113473583,-0.005445136495260378,0.026703537555513242
0.40352525365339825,-3.4749973534355862,-0.003654121350946547,11.912439862028885,-0.04352969458678692,0.0041887902047863905
1.1761163665078123,-5.512567264370072,-0.005227052042597333,11.924919387043271,-0.06233274192746334,-0.006108652381980154
0.6006804328171542,9.572717120526299,-0.005650718134177942,11.933518695392777,-0.0674336682309778,0.011519173063162575
1.4869468394243408,-4.919331120242699,-0.004205652628408822,11.943683191651806,-0.05023127876368454,-0.002617993877991494
0.4206693386678846,0.394729080013856,-0.002762928790269383,11.954273077043508,-0.03302888929639041,0.0066322511575784525
0.7879415668858832,-5.090147455053286,-0.0033619459874231366,11.962652572331095,-0.04021794333812539,0.0006981317007977319
1.2575923064560692,-0.1345661817815079,-0.002816407765402401,11.967928611988631,-0.03370665620074816,0.011344640137963142
1.5837660999283283,2.5668156441165273,-0.0036641239060144406,11.984943072301089,-0.04391451295283101,0.006457718232379019
0.04476034278460339,-6.609566135838882,-0.0019775172764018908,11.986760111213037,-0.023704056106843292,0.01780235837034216
1.034514752996246,-1.2833305118011733,-0.003543066891489351,11.998999902611297,-0.04251343718104447,0.009250245035569947
0.8581811728866933,15.538366832606,-0.0011418976620277883,12.004591568211177,-0.013708021003440542,0.028623399732707007
0.8208599130391632,-0.34085469034063814,-0.002706328922293219,12.01606815604468,-0.03251951217630205,0.013264502315156905
0.43419380653749334,-2.8762914443172174,-0.0017407179124676799,12.01344042151798,-0.02091203205394532,0.019024088846738195
0.726449094613988,-0.44842522866751455,-0.0027617978426481295,12.031615403812975,-0.03322897395083455,0.009250245035569947
0.8236596721795252,-6.92200925103685,-0.0006583395747823667,12.024613084889793,-0.007916279808896434,0.011344640137963142
0.7488351557119537,2.197964580436794,-0.0023957426124472086,12.035939894975073,-0.02883506925435415,0.01780235837034216
1.57391129032984,6.409845152555991,-0.000966876891255635,12.04593625131941,-0.011646941024324018,0.022689280275926284
1.1195955210751019,0.46998325886912456,-0.003836789624896584,12.06193443306134,-0.046279331981157544,0.005235987755982988
1.1459896807097132,5.852997896440957,-0.00425768427883898,12.070752266204153,-0.05139376271119529,0.004537856055185257
0.8238864544463012,-1.538672563169816,-0.003893689404474094,12.074942215212328,-0.04701631216515372,0.015707963267948967
-0.008207324150302411,-3.095701601808478,-0.0007977887690683255,12.087496613482674,-0.009643271090262332,0.03647738136668149
0.11371050046883484,-0.852824550071712,-0.003704330823232608,12.08071717819306,-0.044751177703007454,0.013439035240356337
0.5939620349122114,-2.058181386679532,-0.0013215527561224402,12.086582415524497,-0.015973065602333844,0.031939525311496235
0.588103216096864,4.855756188233927,-0.0020932247989621333,12.095840537180697,-0.025319350356400164,0.029845130209103034
0.8599502898382481,-5.708289297125142,-0.0015572832524873414,12.101610754349954,-0.018845650990263967,0.03246312408709453
1.3646389340741651,2.49386603780556,-0.001619353018129831,12.114628257254015,-0.019617876979921938,0.02530727415391778
1.218204243835062,5.188385609623214,-0.002925154515368975,12.118111478281971,-0.03544744961087492,0.03438298626428829
0.7241380533967067,-5.987439237886503,-0.0029864609309556514,12.132332080712589,-0.03623284348011849,0.02076941809873252
0.3946229720202633,-3.3880093116662855,-0.002627485371395778,12.136824088493642,-0.03188940113248836,0.022689280275926284
0.14340480197077538,4.634102670952748,-0.0011395115353852626,12.137720684994092,-0.013831078720325442,0.040317105721069016
0.25257389915403,-6.05014991810884,-0.001314050076954467,12.138020963448293,-0.015949976561516827,0.0322885911618951
0.8603354832584267,3.1121860455194774,-0.000956323014331566,12.143803340917255,-0.011613402156795948,0.032637657012293965
0.940833236800947,-2.004955550351242,-0.001553648283403034,12.15240925002231,-0.0188805849619741,0.022514747350726852
0.9159775716477647,-0.891557584590799,-0.0016193140799768584,12.166790677467398,-0.01970187267276343,0.023911010752322315
1.1840839077950878,2.559986369918688,-0.0010889967019231384,12.171549653557873,-0.013254782669695292,0.027401669256310976
1.1046839795015682,4.151122850258818,-0.0009818219456317757,12.184346998890483,-0.01196286312066792,0.034033920413889425
0.10229832540986783,-5.8471079780745105,-0.0004529299783880523,12.189224051566631,-0.005520865363770222,0.03438298626428829
-0.32412961967637927,1.4576883486065868,0.00014944966069203104,12.185602598451691,0.0018211341872250032,0.040491638646268445
-0.2587019511432227,2.582907333184472,-0.001854633923968263,12.184463300355349,-0.022597744891763673,0.02495820830351891
0.5692989269451216,1.877045802022732,-0.001077406540265674,12.181360227654872,-0.013124282256851423,0.02879793265790644
1.6793837223024144,5.658158365513195,-0.00026971456387354047,12.20050392269557,-0.0032906536743411608,0.03246312408709453
1.813703574886784,-6.21087837428878,-0.0021653223471440343,12.214106323889453,-0.026447518707653387,0.018675022996339326
1.3827405060498206,-1.0608839355586706,-0.0020599507983606767,12.228008844538765,-0.025189132210844258,0.02652900463031381
0.47595640858896415,-0.6726071339548175,-0.0014303215246502553,12.244742910520612,-0.017513931292176217,0.027925268031909273
-0.15803267092127424,0.07611232152425255,-0.00048365038803998813,12.239900096380351,-0.0059198328927696124,0.0328121899374934
0.05000105495775439,-1.235169243486451,-0.0015326202089948596,12.23329714720013,-0.018749013110447077,0.027401669256310976
0.6726576461791313,-0.888042179068751,-0.0028287755456336034,12.237876320052974,-0.03461829760290917,0.012391837689159739
0.6087504765845428,1.7124826123766552,-0.0011817621015639765,12.242129494954547,-0.01446729141439798,0.028274333882308142
1.018262772665329,1.5352152413741873,-0.0006573630733298224,12.248049714181985,-0.008051416762153893,0.026354471705114377
1.5418800226806189,6.4786857291488715,0.0003895206827747516,12.258414512927507,0.0047749062323045,0.03822271061867582
1.2487225605901182,-3.068029989092267,-0.0008048421400119659,12.27534019544011,-0.009879713205536489,0.02303834612632515
0.3369267248889959,-0.3919096199589489,-0.001575929967857991,12.281977093676739,-0.019355551790000727,0.02879793265790644
-0.019321203083631,-2.0227621295528713,-0.0010542430417593046,12.286728375920557,-0.012953202695153614,0.03368485456349056
0.7652672041759289,-1.8965420194819762,-0.0019996298750958926,12.294637447152224,-0.024584757110351716,0.03647738136668149
0.8813365766739027,3.32101059863419,-0.0021740914212101626,12.295325793569033,-0.02673120444535437,0.03543018381548489
0.8825812876251449,-0.9029898019091639,-0.0011328449521214934,12.307220006902256,-0.01394217802364254,0.03630284844148206
0.9050507077725305,6.379213050030793,-0.0012095532848936431,12.321643345375426,-0.014903691451816114,0.0322885911618951
0.7872403931703775,6.533389393823772,0.0007674977131317895,12.328625490014941,0.009462193727555208,0.04799655442984406
1.499377739843458,-0.34655670774676195,-0.0011183388187939681,12.339158198144206,-0.013799365357096284,0.039269908169872414
1.0168511901971513,0.5701005806960431,-0.0009502499527269968,12.343471571767921,-0.011729386808007286,0.049567350756638956
1.4429474275250873,-3.1894508704229527,-0.0021420238885996607,12.360812156838325,-0.02647719541726134,0.049567350756638956
0.3887382019490887,2.7371597878425793,-0.0014594833163998184,12.371344223999605,-0.018055783316525666,0.05445427266222309
0.5436858448085463,-4.840820772199385,-7.920329177665786e-06,12.373904674376275,-9.800539823616682e-05,0.05113814708343386
0.9352321028312276,6.151863929818161,0.000495919243063603,12.385063421345741,0.00614199178072059,0.0762708883121522
1.5597293727953538,-6.336428752035482,-0.003182939319192618,12.394583832207164,-0.039451341453182055,0.04782202150464463
0.9114749385082415,3.1424914624669213,-0.002679791785262767,12.404611488563852,-0.03324185553953622,0.06544984694978735
0.6181464428104542,-3.6775372707718894,-0.002937398289208117,12.418223207833446,-0.03647737251843185,0.05881759579220891
0.8025897472998534,0.65911135614445,-0.004230830733551355,12.426304763590691,-0.05257390578837106,0.06073745796940267
0.8747480846302175,-0.9023270941642728,-0.004068745480913801,12.43082158219694,-0.05057812823865861,0.06667157742618339
0.6513449985084266,3.0681117126297193,-0.002465027475194007,12.439020379481615,-0.030662589105593465,0.08813912722571364
1.5863792552761473,5.938628689925928,-0.0017957550323087366,12.450356373997776,-0.022357814145332562,0.09756390518648302
-0.234211545426282,1.4287039464574889,-0.002843008699295671,12.450653203640682,-0.03539741073878117,0.091106186954104
0.8274077570982201,-4.410969174303601,-0.0030330676258503173,12.45553968789421,-0.03777861003801464,0.0942477796076938
2.1012704268083335,2.093156799580442,-0.0038211820028377017,12.468538674670413,-0.04764478747960207,0.09494591130849153
0.6048050814519002,0.9331567538314789,-0.004260622198505373,12.48209753628034,-0.05318182364884378,0.09302604913129776
0.24634594043760413,-7.43929584575905,-0.005307790697451023,12.482600473048917,-0.06625565287094692,0.08203047484373349
-0.22849088858768438,-3.238125883355426,-0.004397166419308864,12.484391798036208,-0.0548963021882705,0.08744099552491591
0.49224634980331966,0.7874957015187565,-0.005270008853686811,12.484295547802851,-0.06579295715921146,0.07766715171374766
1.5448055725717824,2.469109476966582,-0.0052882891034371745,12.490306449461105,-0.066052967242221,0.07225663103256524
0.7338843790613002,1.2207456707162139,-0.005227220666419386,12.509875007399549,-0.06539247276515209,0.07016223593017205
-1.2320080883785105,0.8880301576495562,-0.004146661650025518,12.511095179977781,-0.05187957593600038,0.07819075048934597
0.1846668530795332,-7.3417184971431775,-0.0050198000060372805,12.510227794607104,-0.0627993690408242,0.0656243798749868
1.3409033490165128,-4.3438907148309385,-0.0064705292165460155,12.513385856671825,-0.08096935878824185,0.04799655442984406
1.2872575564006938,2.013502863700064,-0.0046378762906231835,12.536060272712067,-0.05814111358701058,0.06126105674500097
0.2875345631613787,-4.555475078168064,-0.0055856775497788985,12.545759357708057,-0.07007729518984508,0.06073745796940267
0.7340905528301876,0.17169103111607995,-0.005609466096399416,12.550961487651609,-0.07040493140018157,0.05567600313861911
-0.1528622603531224,6.423974287858441,-0.006133521549441693,12.550018684940804,-0.07697677534338608,0.054105206811824215
0.28950641932930593,0.17749335006001346,-0.006159144675845718,12.55266814562894,-0.07731467682499672,0.054105206811824215
0.6412173825082045,8.521717810794433,-0.004063528686303386,12.560240551830304,-0.0510391787136974,0.061784655520599266
1.294643622606467,-2.495783813517574,-0.005859139160644544,12.56588769715514,-0.07362612721292335,0.03822271061867582
1.0554428558282958,-2.122590518151678,-0.004864210199401949,12.577267745272529,-0.0611789565569921,0.045553093477052
1.0593967661598098,0.6075145573965333,-0.005813097418819181,12.586726299035343,-0.07316869033676851,0.04258603374866164
-0.10016548785143843,5.70926511391241,-0.005916675461104925,12.600970365695739,-0.07455672215444921,0.041887902047863905
-0.0847649093498695,-2.692528076248658,-0.0055205272795870765,12.595075182225754,-0.06953216249255648,0.04537856055185257
1.7266738253860607,-3.795031704764484,-0.006296092126377962,12.602099593995547,-0.07934502846519205,0.0317649923862968
0.506909589345911,1.0812230769789024,-0.0042119766706421105,12.60979920936409,-0.05311249417680998,0.03700098014227979
0.46527327075650243,0.8087014764801078,-0.003892590024923612,12.616876063123804,-0.049112573964713004,0.03490658503988659
0.417006538918346,1.4421431207439923,-0.0035739262105297467,12.623719105926853,-0.0451164326771586,0.033161255787892266
0.3988328364988892,2.9600848218717406,-0.004350115480176357,12.631875072038813,-0.05495046191340842,0.026703537555513242
1.3179498579404783,4.8515086038829605,-0.002273725168358205,12.639302828893847,-0.028738350476665918,0.04293509959906051
0.8167261458167981,4.513020248004137,-0.004143285620395931,12.64988290547449,-0.0524123778601656,0.0291469985083053
0.16222020508012358,2.7381348481667955,-0.005410255834972109,12.651683809218524,-0.06844951401125092,0.024609142453120045
-0.06065142822349015,-0.730812641406753,-0.004002181810258706,12.654141529327678,-0.05064444545185021,0.028099800957108706
0.12961231500565962,-3.628631624093439,-0.005016393024998327,12.649053468846715,-0.06345315584412635,0.02775073510670984
1.0869272624227957,9.88048980487729,-0.005617144944163847,12.658130976995169,-0.07110330424623802,0.013089969389957472
1.3629061257123256,6.160595789195177,-0.0028824393189289684,12.672209288995818,-0.036526975473282534,0.034557519189487726
1.1956392654534724,-0.9983284069432581,-0.004574096043342483,12.684036873554021,-0.058018407504729974,0.02111848394913139
0.9457579843546156,3.483836759151131,-0.0046871307598692685,12.69653625220236,-0.059510761413300514,0.026179938779914945
0.03330697862933445,-5.498062374595686,-0.003285957764356166,12.698041025260975,-0.04172537667601874,0.03612831551628262
0.6107576420192649,2.867996400016546,-0.004724151220698322,12.699558257360284,-0.059995079959996034,0.02757620218151041
0.39164669357882254,0.6726426587497797,-0.003575830171660308,12.710914526560808,-0.04545226539969759,0.031066860685499065
0.6460802919803473,0.6310626756715532,-0.003924506695602271,12.712519135326971,-0.04989062259917118,0.028099800957108706
0.7653297559815632,0.13725845031881984,-0.004525256271268465,12.722025479721127,-0.05757081856322073,0.02356194490192345
1.0287161504873277,1.677176160805361,-0.003554696326207166,12.732828546934934,-0.045261529497716065,0.0322885911618951
1.4233059815187972,8.5783606025298,-0.005240995538449024,12.743494057664783,-0.06678920702433427,0.041189770347066175
0.8544879734350773,1.5602812727077837,-0.00444741938476729,12.75333370527621,-0.05671979750556369,0.031939525311496235
0.4489180310110572,1.7174334758883174,-0.003964203249390626,12.758032721698399,-0.05057569970227882,0.03822271061867582
0.77647246867555,1.111899437213437,-0.004914083623769196,12.765943819907282,-0.06273342043494483,0.029321531433504737
0.2812848977862088,-1.7010186191661973,-0.0035225490202105345,12.769405454705803,-0.044981042720163344,0.041015237421866746
1.0521579939747363,-4.172278448933632,-0.0049542978002177955,12.773626819175128,-0.06328486902899996,0.03612831551628262
1.1963069442348382,8.790697514787674,-0.006153873028811897,12.79067559783893,-0.07871318721115303,0.024783675378319478
1.2613178734825061,6.941372377872343,-0.0036308072175884943,12.80324876435149,-0.04648633229510482,0.05480333851262195
1.0780416751569823,2.130074730375602,-0.0044063094850978,12.810663947706146,-0.05644811538763631,0.05375614096142535
0.4567782381085261,2.3841655977438054,-0.0053555863325126934,12.818956541044898,-0.06865368483152445,0.04904375198104066
1.042824865868076,-2.1610040757197604,-0.0045728047739970286,12.828979804629387,-0.05866482900117703,0.0603883921190038
0.4094075747492861,4.113978526123858,-0.0037140313298946416,12.83325415368382,-0.0476633271479183,0.06824237375297829
0.3192838782837155,1.2824336186780643,-0.00406289637249889,12.834118082354697,-0.05214397871709556,0.06579891280018622
0.8527120977638023,6.610585488124923,-0.004109433357076008,12.839770427813123,-0.052764477912616944,0.06544984694978735
1.236931663556759,-2.427034746481874,-0.003758768329957893,12.858765040623119,-0.04833334642058515,0.06841690667817772
0.7608745566569686,-4.1877478753069335,-0.005058187452876536,12.867090892112632,-0.06508471277622567,0.054628805587422516
0.8897170747610609,2.4962223659152265,-0.004757869589858581,12.87242303405214,-0.06124577224898622,0.06527531402458793
0.9603922803329504,1.6416962483074953,-0.0043337921728911245,12.882042413814869,-0.055828444102992245,0.06335545184739416
0.06462725991677103,2.9725159320309524,-0.00528437589659626,12.890339699272108,-0.06811803446388996,0.0635299847725936
0.5198992974776104,-5.95393138754815,-0.005981817771495991,12.892207823240884,-0.07711975770983094,0.05305800926062762
0.2788663796679476,5.185580936190536,-0.00585782675309623,12.897876598824771,-0.07555439079520997,0.05951572749300664
0.6093390078237833,-0.37556474520517136,-0.0060837963165993065,12.902888661379457,-0.07849951500377851,0.062482787221396996
0.7099273376288878,-3.6023021715782475,-0.005960701415647462,12.90901053510734,-0.07694766868927953,0.06318091892219473
1.0559875642138967,-5.904668466344025,-0.0055422655566084575,12.919883381638682,-0.07160615783142388,0.06824237375297829
1.3053950181493947,-7.526236421271697,-0.003235703870326267,12.933513468243925,-0.04184916563672838,0.08761552845011535
0.5507891155800618,3.53418654340175,-0.005434118773272981,12.944488863494055,-0.07034258234210401,0.07557275661135447
0.9363367942846766,0.16594678995720893,-0.00613228306347494,12.944598915501125,-0.0793809397328145,0.07103490055616922
0.24488714092720526,4.663297153557129,-0.0052912184181556614,12.947307099053466,-0.06850766912545199,0.07923794804054256
0.6304641642244653,3.2544381441890455,-0.0051728298876458426,12.952829352288562,-0.06700338043342083,0.07539822368615504
0.3935420499308877,7.540956929883503,-0.00476299243959413,12.96430476607793,-0.06174935253672958,0.08011061266653972
0.6096063257238957,3.5385046612097706,-0.006959668593383698,12.975157904998014,-0.09030425699235561,0.07504915783575616
0.7630271287902392,4.490566117709255,-0.006123010398382123,12.978137055384236,-0.07946626124088502,0.0825540736193318
1.1806752765638546,3.363239334700892,-0.006610673737784137,12.99206769952793,-0.08588757186889537,0.08429940287132612
1.3125666168532557,0.09180490423203716,-0.007912572115485066,12.99934915580842,-0.10286043431469771,0.07173303225696695
1.1451139838174107,-9.674745785024529,-0.007937200081075336,13.018617860412979,-0.10333354472126599,0.07504915783575616
0.4294791229453234,3.891229907279044,-0.0072811545337039905,13.022068614379176,-0.09481736952334163,0.08744099552491591
0.39888278112732056,1.5776182107650958,-0.006913138449420546,13.019541196452408,-0.09000732470476117,0.09494591130849153
0.38254361952122024,-4.0372106095076,-0.008390342242480055,13.02746366715565,-0.10930744373370059,0.08360127117052839
0.7375371813648898,4.715799615711558,-0.00756149233149546,13.030783028444604,-0.09853404388308237,0.09302604913129776
1.1134319583950656,2.2833798120713333,-0.0068798445687189265,13.047797282124904,-0.08976823358080421,0.10122909661567112
0.9225148939412814,6.835625608234454,-0.00694468962292206,13.05337949455347,-0.09065312648581046,0.10437068926926091
0.6900215306347485,-0.18580476617209243,-0.0073330041436562785,13.072604192129647,-0.09586317899739467,0.09878563566287905
0.5309020203875947,-2.6823058508369964,-0.0065112571942782015,13.075896809156799,-0.08514173040994259,0.10803588069844901
1.0008288318583793,-1.7506156245542126,-0.008165406207978688,13.08338331400401,-0.10683351367827974,0.10018189906447451
-0.1516667609666212,5.209523988994465,-0.007345352504225288,13.086757285517937,-0.09612857425246926,0.10716321607245184
-0.022564391430911178,3.27674152940606,-0.006615766105205434,13.082401049539412,-0.0865513681791118,0.11466813185602745
1.0391405421831026,-3.250996846601661,-0.007922337795957066,13.090471324971013,-0.10370930547124615,0.10070549784007282
1.4938277418261334,4.451791555432116,-0.006807204579914176,13.1134353388064,-0.08926721592342539,0.11850785621041497
0.7741882476794555,9.319282726286207,-0.008741053401033653,13.115499602461085,-0.11464620230768881,0.12531464029319286
1.084698691663869,2.769484399928472,-0.006763649783068134,13.121634421852303,-0.08875149318527675,0.11571532940722405
0.5975234991778787,2.220351157628745,-0.0070113484798212675,13.12732799894039,-0.09204177944193755,0.1117010721276371
-0.16299781804013339,0.5082584148482561,-0.007783328538215811,13.132889069632945,-0.1022196544557102,0.10716321607245184
-0.16379350130363834,-3.201885989849557,-0.007595407989875168,13.131011223438588,-0.09973730552480599,0.11100294042683936
0.8984165756419566,-1.062419659436308,-0.006684852950079185,13.140475531250248,-0.08784345511882885,0.10786134777324956
1.1496629429059526,-1.9610089255245005,-0.005428692227437571,13.149403056852638,-0.07138476342452335,0.11554079648202462
0.609679678067037,0.5630824010061743,-0.007089222327063432,13.15739396694666,-0.09327725369560586,0.10402162341886204
1.0279846676784123,-3.507791690910831,-0.005662621193780088,13.166818982602031,-0.0745595051510247,0.09930923443847736
1.7765869419182743,0.7045259896745836,-0.00670521168625175,13.17976268409187,-0.08837442320937636,0.10297442586766545
0.4846960131069673,-1.9792666803551489,-0.005902093803618447,13.182831926629023,-0.07780721409434453,0.10367255756846318
0.4793017752252179,2.355873543165243,-0.005448685945331546,13.186559817202484,-0.07185013417787582,0.102799892942466
0.7373710262606631,3.4743682267658693,-0.005704893272253944,13.192310314680823,-0.07526153884399261,0.10524335389525807
-0.10444535241703741,-2.511028378476773,-0.006751971531278569,13.192883968083875,-0.08907933065482981,0.08587019919812101
1.8993196856500238,1.6143801260393835,-0.006393063222703055,13.204742035017222,-0.08441990078831424,0.0895353906273091
1.293367430546783,-2.080483462031482,-0.005596886960050994,13.222757008992533,-0.07400704904164761,0.09546951008408983
1.539024115455674,2.6316898221399923,-0.005243171561333225,13.235335806718986,-0.06939577222385897,0.10175269539126941
0.03641093558964692,6.123742312740818,-0.004798882760002356,13.236704426483831,-0.06352188029321446,0.10454522219446034
-0.1422995792518244,8.324623594761514,-0.0059409089374098546,13.2432641165314,-0.07867795178289956,0.09285151620609834
0.46226138189803034,-1.5655784393838683,-0.005496776633992081,13.2486388415309,-0.07282554188154487,0.0921533845053006
0.91667718080184,-0.14531419006831287,-0.003921067301208895,13.25879084214603,-0.05198887766397092,0.09756390518648302
0.5591132805676988,3.724582954371106,-0.004088676935815444,13.257504653064318,-0.054205955560482376,0.09756390518648302
1.223132464439632,3.6647086023962987,-0.00417844993330203,13.26337072413149,-0.055420653055909375,0.10070549784007282
2.0967766717169174,-0.17631769829923896,-0.005076429626866555,13.289808432226156,-0.06746535679224223,0.09494591130849153
1.2032255398270402,5.857441750371681,-0.004116718194738088,13.293371674956763,-0.05472537419442419,0.09651670763528643
1.2777748935220583,-0.12193292568227486,-0.004127951331821022,13.305329994681525,-0.054924066640590796,0.09529497715889039
-0.10971353044400077,0.6557238872850478,-0.0036178339672873765,13.316585631206154,-0.04817740601861994,0.09442231253289324
0.6988924910309782,1.6590329455186121,-0.00318626915621945,13.320690576152947,-0.04244344915547028,0.09442231253289324
0.04051823610998951,1.4363422754723731,-0.0032816311054997367,13.328112350656532,-0.043738105074337744,0.09843656981248018
1.3322427238183308,0.6624014639274332,-0.004174405385233738,13.341911265013449,-0.05569486974098588,0.09005898940290741
1.493353027685644,-3.5225209911575517,-0.0017486763530430978,13.350256999068366,-0.023345302516949336,0.11292280260403312
2.8971654090553676,2.6519207884318132,-0.0026694723574896993,13.37775196449424,-0.035711623902605905,0.10890854532444617
