LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,massEstimate_kg,pinionAngle_rad
0.8663578658431977,0.8549207983073139,0.8720763996111397,0.8492022645393721,0.1,0.1,0.0,0.0,53,1984,0.0
0.8863727340309944,0.8549207983073139,0.8720763996111397,0.8692171327271687,0.1,0.1,0.0,0.0,53,1984,0.0
0.8863727340309944,0.8720763996111397,0.8920912677989363,0.8692171327271687,0.1,0.1,0.0,0.0,53,1984,0.0
0.8863727340309944,0.8720763996111397,0.8920912677989363,0.8692171327271687,0.1,0.1,0.0,0.0,51,1984,0.0
0.906387602218791,0.8949505346829072,0.8920912677989363,0.8892320009149652,0.1,0.1,0.0,0.0,51,1984,-0.08283496254582462
0.906387602218791,0.8949505346829072,0.909246869102762,0.8892320009149652,0.0,0.0,0.0,0.0,52,1984,-0.08283496254582462
0.9264024704065877,0.8949505346829072,0.909246869102762,0.9121061359867328,0.0,0.0,0.0,0.0,52,1984,-0.08283496254582462
0.9264024704065877,0.9178246697546748,0.9292617372905586,0.9121061359867328,0.0,0.0,0.0,0.0,53,1984,-0.08283496254582462
0.9264024704065877,0.9178246697546748,0.9292617372905586,0.9121061359867328,0.0,0.0,0.0,0.0,53,1984,-0.08283496254582462
0.9435580717104134,0.9321210041745296,0.9292617372905586,0.9292617372905586,0.0,0.0,0.0,0.0,53,1984,-0.08283496254582462
0.9435580717104134,0.9321210041745296,0.9492766054783554,0.9292617372905586,0.0,0.0,0.0,0.0,54,1984,-0.08283496254582462
0.96357293989821,0.9492766054783554,0.9492766054783554,0.9521358723623262,0.0,0.0,0.0,0.0,55,1984,-0.08283496254582462
0.96357293989821,0.9492766054783554,0.9664322067821809,0.9521358723623262,0.0,0.0,0.0,0.0,54,1984,-0.08283496254582462
0.96357293989821,0.9492766054783554,0.9664322067821809,0.9521358723623262,0.0,0.0,0.0,0.0,54,1984,-0.08283496254582462
0.9835878080860067,0.9721507405501228,0.9864470749699776,0.9664322067821809,0.0,0.0,0.0,0.0,53,1984,-0.08283496254582462
0.9835878080860067,0.9721507405501228,0.9864470749699776,0.9664322067821809,0.0,0.0,0.0,0.0,52,1984,-0.08283496254582462
1.0036026762738033,0.9864470749699776,0.9864470749699776,0.9721507405501228,0.0,0.0,0.0,0.0,52,1984,-0.08283496254582462
1.0036026762738033,0.9864470749699776,1.0064619431577742,0.9721507405501228,0.0,0.0,0.0,0.0,52,1984,-0.08130098175793898
1.0207582775776292,0.9978841425058614,1.0064619431577742,0.9921656087379196,0.0,0.0,0.0,0.0,51,1984,-0.08130098175793898
1.0207582775776292,0.9978841425058614,1.0207582775776292,0.9921656087379196,0.0,0.0,0.0,0.0,51,1984,-0.08130098175793898
1.0350546119974837,0.9978841425058614,1.0207582775776292,1.0236175444616,0.0,0.0,0.0,0.0,50,1984,-0.08130098175793898
1.0350546119974837,1.017899010693658,1.0379138788814546,1.0236175444616,0.0,0.0,0.0,0.0,50,1984,-0.08130098175793898
1.0522102133013094,1.017899010693658,1.0379138788814546,1.0236175444616,0.0,0.0,0.0,0.0,50,1984,-0.08130098175793898
1.0522102133013094,1.0321953451135129,1.0607880139532222,1.0379138788814546,0.0,0.0,0.0,0.0,49,1984,-0.08130098175793898
1.0522102133013094,1.0321953451135129,1.0607880139532222,1.0379138788814546,0.0,0.0,0.0,0.0,49,1984,-0.08130098175793898
1.0636472808371933,1.0550694801852805,1.075084348373077,1.0522102133013094,0.0,0.0,0.0,0.0,50,1984,-0.08130098175793898
1.0636472808371933,1.0550694801852805,1.075084348373077,1.0522102133013094,0.0,0.0,0.0,0.0,50,1984,-0.08130098175793898
1.080802882141019,1.0722250814891061,1.086521415908961,1.0722250814891061,0.0,0.0,0.0,0.0,50,1984,-0.08130098175793898
1.080802882141019,1.0722250814891061,1.086521415908961,1.0722250814891061,0.0,0.0,0.0,0.0,49,1984,-0.08130098175793898
1.0979584834448446,1.086521415908961,1.1036770172127865,1.0893806827929318,0.0,0.0,0.0,0.0,49,1984,-0.08130098175793898
1.0979584834448446,1.086521415908961,1.1036770172127865,1.0893806827929318,0.0,0.0,0.0,0.0,49,1984,-0.08130098175793898
1.1151140847486702,1.1122548178646994,1.1208326185166122,1.1122548178646994,0.0,0.0,0.0,0.0,49,1984,-0.08130098175793898
1.1151140847486702,1.1122548178646994,1.1208326185166122,1.1122548178646994,0.0,0.0,0.0,0.0,48,1984,-0.08130098175793898
1.132269686052496,1.1265511522845542,1.140847486704409,1.132269686052496,0.0,0.0,0.0,0.0,48,1984,-0.08130098175793898
1.132269686052496,1.1265511522845542,1.140847486704409,1.132269686052496,0.0,0.0,0.0,0.0,48,1984,-0.08130098175793898
1.1494252873563218,1.140847486704409,1.1580030880082346,1.1465660204723507,0.0,0.0,0.0,0.0,47,1984,-0.08130098175793898
1.1494252873563218,1.140847486704409,1.1580030880082346,1.1465660204723507,0.0,0.0,0.0,0.0,47,1984,-0.08130098175793898
1.1665808886601474,1.1665808886601474,1.1722994224280892,1.1608623548922057,0.0,0.0,0.0,0.0,47,1984,-0.08130098175793898
1.1665808886601474,1.1665808886601474,1.1722994224280892,1.1608623548922057,0.0,0.0,0.0,0.0,46,1984,-0.08130098175793898
1.183736489963973,1.1865957568479442,1.1865957568479442,1.1780179561960313,0.0,0.0,0.0,0.0,46,1984,-0.07976700097005335
1.183736489963973,1.1865957568479442,1.1865957568479442,1.1780179561960313,0.0,0.0,0.0,0.0,46,1984,-0.07976700097005335
1.200892091267799,1.192314290615886,1.1980328243838279,1.1980328243838279,0.0,0.0,0.0,0.0,46,1984,-0.07976700097005335
1.200892091267799,1.192314290615886,1.1980328243838279,1.1980328243838279,0.0,0.0,0.0,0.0,46,1984,-0.0782330201821677
1.2151884256876535,1.2066106250357407,1.2151884256876535,1.2123291588036826,0.0,0.0,0.0,0.0,46,1984,-0.0782330201821677
1.2323440269914794,1.2066106250357407,1.2151884256876535,1.2123291588036826,0.0,0.0,0.0,0.0,46,1984,-0.0782330201821677
1.2323440269914794,1.2123291588036826,1.2352032938754502,1.2123291588036826,0.0,0.0,0.0,0.0,46,1984,-0.0782330201821677
1.2466403614113342,1.2123291588036826,1.2352032938754502,1.2123291588036826,0.0,0.0,0.0,0.0,46,1984,-0.0782330201821677
1.2466403614113342,1.2266254932235374,1.252358895179276,1.2323440269914794,0.0,0.0,0.0,0.0,46,1984,-0.07669903939428206
1.2580774289472179,1.2266254932235374,1.252358895179276,1.252358895179276,0.0,0.0,0.0,0.0,46,1984,-0.07669903939428206
1.2580774289472179,1.252358895179276,1.2695144964831018,1.252358895179276,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.2695144964831018,1.2609366958311887,1.2838108309029563,1.2580774289472179,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.2695144964831018,1.2609366958311887,1.2838108309029563,1.2580774289472179,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.2866700977869272,1.2752330302510435,1.2923886315548694,1.2695144964831018,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.303825699090753,1.2752330302510435,1.2923886315548694,1.2695144964831018,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.303825699090753,1.2923886315548694,1.303825699090753,1.2838108309029563,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.3181220335106079,1.2923886315548694,1.303825699090753,1.2838108309029563,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.3181220335106079,1.2981071653228111,1.3181220335106079,1.2981071653228111,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.3295591010464916,1.3181220335106079,1.3295591010464916,1.303825699090753,0.0,0.0,0.0,0.0,45,1984,-0.07669903939428206
1.3295591010464916,1.3181220335106079,1.3295591010464916,1.303825699090753,0.0,0.0,0.0,0.0,44,1984,-0.07669903939428206
1.3381369016984044,1.3324183679304624,1.3409961685823755,1.3181220335106079,0.0,0.0,0.0,0.0,44,1984,-0.07669903939428206
1.3467147023503172,1.3324183679304624,1.3409961685823755,1.3181220335106079,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3467147023503172,1.3409961685823755,1.35529250300223,1.3381369016984044,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3581517698862011,1.3409961685823755,1.366729570538114,1.3524332361182592,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3581517698862011,1.3581517698862011,1.366729570538114,1.3524332361182592,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3724481043060557,1.3753073711900268,1.3781666380739979,1.363870303654143,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3838851718419396,1.3753073711900268,1.3781666380739979,1.363870303654143,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3838851718419396,1.3867444387259107,1.3896037056098816,1.3753073711900268,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3953222393778233,1.3867444387259107,1.4010407731457655,1.3867444387259107,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.3953222393778233,1.4067593069137072,1.4010407731457655,1.3867444387259107,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4067593069137072,1.4124778406816492,1.41533710756562,1.3953222393778233,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.423914908217533,1.4124778406816492,1.41533710756562,1.3953222393778233,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.423914908217533,1.41533710756562,1.426774175101504,1.418196374449591,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4410705095213585,1.4296334419854748,1.4382112426373876,1.4324927088694457,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4439297764053294,1.4296334419854748,1.4382112426373876,1.4324927088694457,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4439297764053294,1.4324927088694457,1.4467890432893007,1.4382112426373876,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4553668439412133,1.4324927088694457,1.4582261108251844,1.4610853777091553,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4725224452450392,1.4467890432893007,1.4582261108251844,1.4610853777091553,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4725224452450392,1.4696631783610679,1.4725224452450392,1.478240979012981,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4839595127809229,1.4696631783610679,1.4868187796648937,1.478240979012981,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4839595127809229,1.478240979012981,1.4868187796648937,1.4696631783610679,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.4896780465488646,1.4982558472007776,1.5011151140847485,1.466803911477097,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5068336478526905,1.4982558472007776,1.5011151140847485,1.466803911477097,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5068336478526905,1.5125521816206322,1.5039743809687194,1.4896780465488646,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5211299822725453,1.5154114485046033,1.5125521816206322,1.4925373134328357,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.526848516040487,1.5154114485046033,1.5125521816206322,1.4925373134328357,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.526848516040487,1.5182707153885744,1.532567049808429,1.4925373134328357,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.538285583576371,1.538285583576371,1.5440041173443129,1.526848516040487,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5525819179962255,1.538285583576371,1.5525819179962255,1.526848516040487,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5525819179962255,1.538285583576371,1.5525819179962255,1.5468633842282837,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5640189855321094,1.5468633842282837,1.5640189855321094,1.5497226511122546,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5668782524160805,1.5468633842282837,1.5697375193000513,1.5497226511122546,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5783153199519642,1.5640189855321094,1.5697375193000513,1.5554411848801966,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.5783153199519642,1.5697375193000513,1.5783153199519642,1.5725967861840222,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.592611654371819,1.5697375193000513,1.5983301881397607,1.5725967861840222,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6011894550237318,1.5840338537199061,1.5983301881397607,1.589752387487848,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6011894550237318,1.589752387487848,1.6069079887916737,1.589752387487848,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6097672556756446,1.589752387487848,1.6126265225596155,1.589752387487848,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6212043232115283,1.5954709212557898,1.6126265225596155,1.5954709212557898,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6212043232115283,1.6154857894435866,1.6212043232115283,1.6126265225596155,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.635500657631383,1.6269228569794705,1.6326413907474122,1.6212043232115283,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6383599245153542,1.6269228569794705,1.644078458283296,1.6212043232115283,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6469377251672668,1.6383599245153542,1.644078458283296,1.6183450563275574,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6469377251672668,1.6612340595871218,1.652656258935209,1.6297821238634413,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6640933264710926,1.6612340595871218,1.6583747927031507,1.6297821238634413,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6783896608909474,1.6612340595871218,1.6583747927031507,1.6583747927031507,0.0,0.0,0.0,0.0,45,1984,-0.07516505860639641
1.6898267284268311,1.6583747927031507,1.6698118602390344,1.6669525933550635,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.6898267284268311,1.6841081946588892,1.6869674615428603,1.6812489277749183,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.701263795962715,1.6841081946588892,1.6984045290787442,1.6812489277749183,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.7127008634985987,1.701263795962715,1.6984045290787442,1.692685995310802,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.7212786641505118,1.695545262194773,1.701263795962715,1.6984045290787442,0.0,0.0,0.0,0.0,44,1984,-0.07516505860639641
1.7212786641505118,1.704123062846686,1.7155601303825696,1.695545262194773,0.0,0.0,0.0,0.0,43,1984,-0.07516505860639641
1.7212786641505118,1.704123062846686,1.7298564648024244,1.695545262194773,0.0,0.0,0.0,0.0,43,1984,-0.07516505860639641
1.7241379310344827,1.7098415966146279,1.7298564648024244,1.692685995310802,0.0,0.0,0.0,0.0,43,1984,-0.07516505860639641
1.7384342654543374,1.7184193972665407,1.7327157316863955,1.7155601303825696,0.0,0.0,0.0,0.0,43,1984,-0.07363107781851078
1.7384342654543374,1.7355749985703663,1.7384342654543374,1.7241379310344827,0.0,0.0,0.0,0.0,43,1984,-0.07363107781851078
1.758449133642134,1.7355749985703663,1.7498713329902211,1.7241379310344827,0.0,0.0,0.0,0.0,43,1984,-0.07209709703062514
1.7727454680619887,1.7412935323383083,1.7498713329902211,1.7384342654543374,0.0,0.0,0.0,0.0,43,1984,-0.07209709703062514
1.7784640018299305,1.7498713329902211,1.7670269342940468,1.7470120661062503,0.0,0.0,0.0,0.0,42,1984,-0.06902913545485385
1.7784640018299305,1.755589866758163,1.7727454680619887,1.755589866758163,0.0,0.0,0.0,0.0,43,1984,-0.06749515466696822
1.7841825355978727,1.755589866758163,1.7727454680619887,1.755589866758163,0.0,0.0,0.0,0.0,43,1984,-0.06289321230331128
1.7870418024818435,1.7670269342940468,1.7870418024818435,1.7756047349459596,0.0,0.0,0.0,0.0,43,1984,-0.059825250727540004
1.7899010693658144,1.7813232687139018,1.7870418024818435,1.7756047349459596,0.0,0.0,0.0,0.0,42,1984,-0.05522330836388308
1.7899010693658144,1.7813232687139018,1.7984788700177272,1.7784640018299305,0.0,0.0,0.0,0.0,42,1984,-0.05062136600022616
1.7984788700177272,1.7899010693658144,1.8041974037856694,1.7784640018299305,0.0,0.0,0.0,0.0,42,1984,-0.044485442848683596
1.8070566706696403,1.7899010693658144,1.8070566706696403,1.7841825355978727,0.0,0.0,0.0,0.0,42,1984,-0.03834951969714103
1.8213530050894948,1.8099159375536111,1.818493738205524,1.7927603362497855,0.0,0.0,0.0,0.0,42,1984,-0.03374757733348411
1.8242122719734657,1.8213530050894948,1.818493738205524,1.8070566706696403,0.0,0.0,0.0,0.0,42,1984,-0.02761165418194154
1.8242122719734657,1.8070566706696403,1.8413678732772916,1.8242122719734657,0.0,0.0,0.0,0.0,41,1984,-0.02300971181828462
1.8356493395093496,1.8041974037856694,1.8470864070452333,1.8242122719734657,0.0,0.0,0.0,0.0,41,1984,-0.018407769454627694
1.8470864070452333,1.8041974037856694,1.8499456739292042,1.8327900726253787,0.0,0.0,0.0,0.0,41,1984,-0.01227184630308513
1.8499456739292042,1.818493738205524,1.8556642076971464,1.8327900726253787,0.0,0.0,0.0,0.0,40,1984,-0.007669903939428206
1.8499456739292042,1.8385086063933205,1.8556642076971464,1.8499456739292042,0.0,0.0,0.0,0.0,40,1984,-0.0015339807878856412
1.8499456739292042,1.8413678732772916,1.861382741465088,1.8642420083490592,0.0,0.0,0.0,0.0,40,1984,0.0046019423636569235
1.8585234745811172,1.8413678732772916,1.8642420083490592,1.8642420083490592,0.0,0.0,0.0,0.0,39,1984,0.010737865515199488
1.8813976096528848,1.8356493395093496,1.8728198090009718,1.8813976096528848,0.0,0.0,0.0,0.0,39,1984,0.015339807878856412
1.8928346771887685,1.8585234745811172,1.8871161434208268,1.8842568765368557,0.0,0.0,0.0,0.0,39,1984,0.019941750242513337
1.8928346771887685,1.878538342768914,1.8871161434208268,1.875679075884943,0.0,0.0,0.0,0.0,39,1984,0.02300971181828462
1.8985532109567107,1.8842568765368557,1.9014124778406816,1.8813976096528848,0.0,0.0,0.0,0.0,39,1984,0.0260776733940559
1.8985532109567107,1.8956939440727396,1.9128495453765653,1.878538342768914,0.0,0.0,0.0,0.0,39,1984,0.029145634969827184
1.9099902784925942,1.8956939440727396,1.9242866129124492,1.878538342768914,0.0,0.0,0.0,0.0,39,1984,0.03374757733348411
1.9128495453765653,1.8985532109567107,1.92714587979642,1.8956939440727396,0.0,0.0,0.0,0.0,40,1984,0.035281558121369745
1.9128495453765653,1.8956939440727396,1.92714587979642,1.9128495453765653,0.0,0.0,0.0,0.0,40,1984,0.039883500485026674
1.9242866129124492,1.9071310116086233,1.92714587979642,1.9157088122605361,0.0,0.0,0.0,0.0,40,1984,0.04295146206079795
1.9443014811002457,1.9157088122605361,1.9385829473323037,1.9357236804483329,0.0,0.0,0.0,0.0,41,1984,0.047553404424454875
1.9443014811002457,1.9128495453765653,1.9500200148681877,1.9500200148681877,0.0,0.0,0.0,0.0,41,1984,0.05062136600022616
1.9528792817521585,1.9128495453765653,1.9614570824040716,1.9500200148681877,0.0,0.0,0.0,0.0,41,1984,0.05522330836388308
1.9614570824040716,1.9242866129124492,1.9671756161720133,1.9557385486361294,0.0,0.0,0.0,0.0,41,1984,0.059825250727540004
1.9700348830559844,1.9414422142162748,1.9728941499399553,1.9585978155201005,0.0,0.0,0.0,0.0,41,1984,0.06442719309119693
1.978612683707897,1.9357236804483329,1.978612683707897,1.9528792817521585,0.0,0.0,0.0,0.0,40,1984,0.06902913545485385
1.9843312174758392,1.9414422142162748,1.978612683707897,1.9728941499399553,0.0,0.0,0.0,0.0,40,1984,0.07363107781851078
1.990049751243781,1.9643163492880424,1.9814719505918679,1.9986275518956937,0.0,0.0,0.0,0.0,41,1984,0.07669903939428206
1.990049751243781,1.9643163492880424,1.9929090181277518,1.9814719505918679,0.0,0.0,0.0,0.0,41,1984,0.08130098175793898
