LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
0.4288900325956424,0.4374678332475553,0.4374678332475553,0.4260307657116715,0.1,0.1,0.0,0.0,31,-0.016795410086339134
0.4288900325956424,0.4374678332475553,0.4374678332475553,0.4260307657116715,0.1,0.1,0.0,0.0,31,-0.016795410086339134
0.4288900325956424,0.4374678332475553,0.4374678332475553,0.4260307657116715,0.1,0.1,0.0,0.0,32,-0.016795410086339134
0.4660605020872648,0.4374678332475553,0.4374678332475553,0.4260307657116715,0.1,0.1,0.0,0.0,33,-0.016795410086339134
0.4660605020872648,0.4374678332475553,0.4374678332475553,0.4603419683193229,0.1,0.1,0.0,0.0,32,-0.016795410086339134
0.4660605020872648,0.47749756962314854,0.4746383027391777,0.4603419683193229,0.1,0.1,0.0,0.0,33,-0.016795410086339134
0.4660605020872648,0.47749756962314854,0.4746383027391777,0.4603419683193229,0.1,0.1,0.0,0.0,33,-0.016795410086339134
0.5003717046949162,0.47749756962314854,0.4746383027391777,0.4603419683193229,0.1,0.1,0.0,0.0,33,-0.016795410086339134
0.5003717046949162,0.47749756962314854,0.4746383027391777,0.49465317092697425,0.1,0.1,0.0,0.0,33,-0.016795410086339134
0.5003717046949162,0.5118087722308,0.506090238462858,0.49465317092697425,0.1,0.1,0.0,0.0,34,-0.016795410086339134
0.5003717046949162,0.5118087722308,0.506090238462858,0.49465317092697425,0.1,0.1,0.0,0.0,34,-0.016795410086339134
0.5003717046949162,0.5118087722308,0.506090238462858,0.49465317092697425,0.1,0.1,0.0,0.0,34,-0.01667099964125514
0.5318236404185966,0.5118087722308,0.506090238462858,0.5261051066506547,0.1,0.1,0.0,0.0,34,-0.01654658919617115
0.5318236404185966,0.5118087722308,0.5375421741865385,0.5261051066506547,0.1,0.1,0.0,0.0,34,-0.01654658919617115
0.5318236404185966,0.5404014410705095,0.5375421741865385,0.5261051066506547,0.1,0.1,0.0,0.0,34,-0.016422178751087157
0.5318236404185966,0.5404014410705095,0.5375421741865385,0.5261051066506547,0.1,0.1,0.0,0.0,35,-0.01629776830600316
0.5632755761422771,0.5404014410705095,0.5375421741865385,0.5546977754903641,0.1,0.1,0.0,0.0,35,-0.01629776830600316
0.5632755761422771,0.5689941099102189,0.5689941099102189,0.5546977754903641,0.1,0.1,0.0,0.0,36,-0.01629776830600316
0.5632755761422771,0.5689941099102189,0.5689941099102189,0.5546977754903641,0.1,0.1,0.0,0.0,36,-0.01629776830600316
0.5918682449819865,0.5689941099102189,0.5689941099102189,0.5546977754903641,0.1,0.1,0.0,0.0,36,-0.01617335786091917
0.5918682449819865,0.5689941099102189,0.5689941099102189,0.5832904443300737,0.1,0.1,0.0,0.0,36,-0.01617335786091917
0.5918682449819865,0.5975867787499284,0.5975867787499284,0.5832904443300737,0.1,0.1,0.0,0.0,36,-0.01617335786091917
0.5918682449819865,0.5975867787499284,0.5975867787499284,0.5832904443300737,0.1,0.1,0.0,0.0,36,-0.01617335786091917
0.620460913821696,0.5975867787499284,0.5975867787499284,0.5832904443300737,0.1,0.1,0.0,0.0,36,-0.01617335786091917
0.620460913821696,0.5975867787499284,0.626179447589638,0.6147423800537541,0.1,0.1,0.0,0.0,36,-0.016048947415835173
0.620460913821696,0.626179447589638,0.626179447589638,0.6147423800537541,0.1,0.1,0.0,0.0,36,-0.016048947415835173
0.6490535826614056,0.626179447589638,0.626179447589638,0.6147423800537541,0.1,0.1,0.0,0.0,37,-0.016048947415835173
0.6490535826614056,0.626179447589638,0.626179447589638,0.6433350488934636,0.1,0.1,0.0,0.0,37,-0.01592453697075118
0.6490535826614056,0.6576313833133185,0.6519128495453765,0.6433350488934636,0.0,0.0,0.0,0.0,37,-0.01592453697075118
0.6490535826614056,0.6576313833133185,0.6519128495453765,0.6433350488934636,0.0,0.0,0.0,0.0,37,-0.015800126525667188
0.674786984617144,0.6576313833133185,0.6519128495453765,0.6433350488934636,0.0,0.0,0.0,0.0,37,-0.015800126525667188
0.674786984617144,0.6576313833133185,0.680505518385086,0.6690684508492022,0.0,0.0,0.0,0.0,37,-0.015675716080583196
0.674786984617144,0.683364785269057,0.680505518385086,0.6690684508492022,0.0,0.0,0.0,0.0,37,-0.015675716080583196
0.7005203865728827,0.683364785269057,0.680505518385086,0.6690684508492022,0.0,0.0,0.0,0.0,37,-0.015551305635499202
0.7005203865728827,0.683364785269057,0.7062389203408246,0.6976611196889116,0.0,0.0,0.0,0.0,37,-0.015551305635499202
0.7005203865728827,0.7062389203408246,0.7062389203408246,0.6976611196889116,0.0,0.0,0.0,0.0,37,-0.015551305635499202
0.7262537885286212,0.7062389203408246,0.7062389203408246,0.6976611196889116,0.0,0.0,0.0,0.0,37,-0.015426895190415206
0.7262537885286212,0.7062389203408246,0.7319723222965631,0.7233945216446503,0.0,0.0,0.0,0.0,37,-0.015426895190415206
0.7262537885286212,0.7291130554125922,0.7319723222965631,0.7233945216446503,0.0,0.0,0.0,0.0,37,-0.015426895190415206
0.7491279236003888,0.7291130554125922,0.7319723222965631,0.7233945216446503,0.0,0.0,0.0,0.0,37,-0.015426895190415206
0.7491279236003888,0.7291130554125922,0.7548464573683307,0.7462686567164178,0.0,0.0,0.0,0.0,37,-0.015426895190415206
0.7491279236003888,0.7519871904843597,0.7548464573683307,0.7462686567164178,0.0,0.0,0.0,0.0,37,-0.015302484745331212
0.7720020586721564,0.7519871904843597,0.7548464573683307,0.7462686567164178,0.0,0.0,0.0,0.0,37,-0.015302484745331212
0.7720020586721564,0.7519871904843597,0.7777205924400983,0.7662835249042145,0.0,0.0,0.0,0.0,37,-0.015302484745331212
0.7720020586721564,0.7777205924400983,0.7777205924400983,0.7662835249042145,0.0,0.0,0.0,0.0,37,-0.015302484745331212
0.7977354606278949,0.7777205924400983,0.7777205924400983,0.7662835249042145,0.0,0.0,0.0,0.0,36,-0.01517807430024722
0.7977354606278949,0.7777205924400983,0.8034539943958369,0.794876193743924,0.0,0.0,0.0,0.0,37,-0.01517807430024722
0.7977354606278949,0.8063132612798077,0.8034539943958369,0.794876193743924,0.0,0.0,0.0,0.0,37,-0.015053663855163225
0.8206095956996625,0.8063132612798077,0.8034539943958369,0.794876193743924,0.0,0.0,0.0,0.0,37,-0.014929253410079233
0.8206095956996625,0.8263281294676045,0.8263281294676045,0.8206095956996625,0.0,0.0,0.0,0.0,37,-0.014929253410079233
0.8434837307714301,0.8263281294676045,0.8263281294676045,0.8206095956996625,0.0,0.0,0.0,0.0,37,-0.014804842964995237
0.8434837307714301,0.8263281294676045,0.8263281294676045,0.8206095956996625,0.0,0.0,0.0,0.0,36,-0.014680432519911244
0.8434837307714301,0.8492022645393721,0.846342997655401,0.8406244638874592,0.0,0.0,0.0,0.0,36,-0.014680432519911244
0.8634985989592268,0.8492022645393721,0.846342997655401,0.8406244638874592,0.0,0.0,0.0,0.0,36,-0.01455602207482725
0.8634985989592268,0.8492022645393721,0.8663578658431977,0.8577800651912848,0.0,0.0,0.0,0.0,36,-0.014431611629743258
0.8634985989592268,0.8720763996111397,0.8663578658431977,0.8577800651912848,0.0,0.0,0.0,0.0,36,-0.014431611629743258
0.8863727340309944,0.8720763996111397,0.8663578658431977,0.8577800651912848,0.0,0.0,0.0,0.0,36,-0.014307201184659264
0.8863727340309944,0.8949505346829072,0.8892320009149652,0.8806542002630525,0.0,0.0,0.0,0.0,36,-0.014182790739575271
0.906387602218791,0.8949505346829072,0.8892320009149652,0.8806542002630525,0.0,0.0,0.0,0.0,36,-0.014058380294491276
0.906387602218791,0.8949505346829072,0.909246869102762,0.8978098015668782,0.0,0.0,0.0,0.0,36,-0.014058380294491276
0.906387602218791,0.9121061359867328,0.909246869102762,0.8978098015668782,0.0,0.0,0.0,0.0,36,-0.013933969849407283
0.9264024704065877,0.9121061359867328,0.909246869102762,0.8978098015668782,0.0,0.0,0.0,0.0,36,-0.013933969849407283
0.9264024704065877,0.9292617372905586,0.9321210041745296,0.9149654028707039,0.0,0.0,0.0,0.0,36,-0.013933969849407283
0.9464173385943843,0.9292617372905586,0.9321210041745296,0.9149654028707039,0.0,0.0,0.0,0.0,36,-0.013933969849407283
0.9464173385943843,0.9292617372905586,0.9492766054783554,0.9406988048264424,0.0,0.0,0.0,0.0,36,-0.013933969849407283
0.9664322067821809,0.9549951392462971,0.9492766054783554,0.9406988048264424,0.0,0.0,0.0,0.0,36,-0.013933969849407283
0.9664322067821809,0.9549951392462971,0.9692914736661519,0.9406988048264424,0.0,0.0,0.0,0.0,36,-0.013933969849407283
0.9664322067821809,0.9750100074340938,0.9692914736661519,0.9578544061302681,0.0,0.0,0.0,0.0,36,-0.014058380294491276
0.9835878080860067,0.9750100074340938,0.9692914736661519,0.9578544061302681,0.0,0.0,0.0,0.0,36,-0.014058380294491276
0.9835878080860067,0.9893063418539485,0.9893063418539485,0.9778692743180647,0.0,0.0,0.0,0.0,36,-0.014058380294491276
1.0036026762738033,0.9893063418539485,0.9893063418539485,0.9778692743180647,0.0,0.0,0.0,0.0,36,-0.014058380294491276
1.0036026762738033,1.0036026762738033,1.0093212100417452,0.9950248756218905,0.0,0.0,0.0,0.0,36,-0.014058380294491276
1.0236175444616,1.0036026762738033,1.0093212100417452,0.9950248756218905,0.0,0.0,0.0,0.0,36,-0.014058380294491276
1.0236175444616,1.0036026762738033,1.026476811345571,1.0150397438096872,0.0,0.0,0.0,0.0,36,-0.014058380294491276
1.0350546119974837,1.0236175444616,1.026476811345571,1.0150397438096872,0.0,0.0,0.0,0.0,36,-0.014182790739575271
1.0350546119974837,1.0236175444616,1.0436324126493965,1.0150397438096872,0.0,0.0,0.0,0.0,36,-0.014182790739575271
1.0350546119974837,1.0407731457654257,1.0436324126493965,1.0350546119974837,0.0,0.0,0.0,0.0,36,-0.014307201184659264
1.0550694801852805,1.0407731457654257,1.0436324126493965,1.0350546119974837,0.0,0.0,0.0,0.0,35,-0.014431611629743258
1.0550694801852805,1.0550694801852805,1.0607880139532222,1.0522102133013094,0.0,0.0,0.0,0.0,35,-0.01455602207482725
1.075084348373077,1.0550694801852805,1.0607880139532222,1.0522102133013094,0.0,0.0,0.0,0.0,34,-0.014804842964995237
1.075084348373077,1.075084348373077,1.075084348373077,1.0665065477211642,0.0,0.0,0.0,0.0,34,-0.015053663855163225
1.0893806827929318,1.075084348373077,1.075084348373077,1.0665065477211642,0.0,0.0,0.0,0.0,34,-0.015302484745331212
1.0893806827929318,1.0893806827929318,1.0950992165608737,1.086521415908961,0.0,0.0,0.0,0.0,36,-0.015551305635499202
1.1065362840967574,1.0893806827929318,1.0950992165608737,1.086521415908961,0.0,0.0,0.0,0.0,38,-0.015800126525667188
1.1065362840967574,1.1093955509807283,1.1093955509807283,1.1093955509807283,0.0,0.0,0.0,0.0,38,-0.01617335786091917
1.1236918854005833,1.1093955509807283,1.1093955509807283,1.1093955509807283,0.0,0.0,0.0,0.0,39,-0.01654658919617115
1.1236918854005833,1.129410419168525,1.129410419168525,1.1179733516326413,0.0,0.0,0.0,0.0,39,-0.016795410086339134
1.140847486704409,1.129410419168525,1.129410419168525,1.1179733516326413,0.0,0.0,0.0,0.0,40,-0.01729305186667511
1.140847486704409,1.1465660204723507,1.1437067535883798,1.135128952936467,0.0,0.0,0.0,0.0,39,-0.01766628320192709
1.1551438211242637,1.1465660204723507,1.1437067535883798,1.135128952936467,0.0,0.0,0.0,0.0,38,-0.018163924982263067
1.1551438211242637,1.1637216217761766,1.1551438211242637,1.1551438211242637,0.0,0.0,0.0,0.0,38,-0.018537156317515045
1.1694401555441183,1.1637216217761766,1.1551438211242637,1.1551438211242637,0.0,0.0,0.0,0.0,40,-0.01891038765276703
1.1694401555441183,1.1694401555441183,1.1751586893120602,1.1580030880082346,0.0,0.0,0.0,0.0,42,-0.019283618988019006
1.1865957568479442,1.1694401555441183,1.1751586893120602,1.1580030880082346,0.0,0.0,0.0,0.0,43,-0.019532439878186997
1.1865957568479442,1.189455023731915,1.1865957568479442,1.1780179561960313,0.0,0.0,0.0,0.0,43,-0.020030081658522967
1.2037513581517698,1.189455023731915,1.1865957568479442,1.1780179561960313,0.0,0.0,0.0,0.0,43,-0.020527723438858947
1.2180476925716244,1.2123291588036826,1.200892091267799,1.1951735574998568,0.0,0.0,0.0,0.0,44,-0.020900954774110924
1.2180476925716244,1.2123291588036826,1.200892091267799,1.1951735574998568,0.0,0.0,0.0,0.0,47,-0.021398596554446897
1.2323440269914794,1.2237662263395666,1.2180476925716244,1.2066106250357407,0.0,0.0,0.0,0.0,46,-0.021896238334782877
1.2323440269914794,1.2237662263395666,1.2294847601075083,1.2066106250357407,0.0,0.0,0.0,0.0,49,-0.022393880115118846
1.2466403614113342,1.2323440269914794,1.2294847601075083,1.2266254932235374,0.0,0.0,0.0,0.0,51,-0.022767111450370827
1.2466403614113342,1.2323440269914794,1.2437810945273633,1.2266254932235374,0.0,0.0,0.0,0.0,52,-0.023264753230706803
1.2637959627151596,1.252358895179276,1.2437810945273633,1.240921827643392,0.0,0.0,0.0,0.0,54,-0.023762395011042776
1.2637959627151596,1.2666552295991305,1.2580774289472179,1.2580774289472179,0.0,0.0,0.0,0.0,56,-0.02426003679137875
1.2780922971350144,1.2666552295991305,1.2580774289472179,1.2580774289472179,0.0,0.0,0.0,0.0,58,-0.024633268126630734
1.2780922971350144,1.2695144964831018,1.2723737633670726,1.2723737633670726,0.0,0.0,0.0,0.0,60,-0.025130909906966706
1.289529364670898,1.2695144964831018,1.2723737633670726,1.2723737633670726,0.0,0.0,0.0,0.0,62,-0.02562855168730268
1.303825699090753,1.289529364670898,1.2866700977869272,1.2752330302510435,0.0,0.0,0.0,0.0,64,-0.026126193467638656
1.303825699090753,1.289529364670898,1.2981071653228111,1.2752330302510435,0.0,0.0,0.0,0.0,66,-0.02662383524797463
1.315262766626637,1.306684965974724,1.2981071653228111,1.2952478984388403,0.0,0.0,0.0,0.0,69,-0.027121477028310605
1.315262766626637,1.306684965974724,1.3124034997426657,1.2952478984388403,0.0,0.0,0.0,0.0,71,-0.027494708363562586
1.3295591010464916,1.3209813003945787,1.3124034997426657,1.315262766626637,0.0,0.0,0.0,0.0,73,-0.027867939698814567
1.3295591010464916,1.3352776348144335,1.3295591010464916,1.3238405672785496,0.0,0.0,0.0,0.0,76,-0.028241171034066544
1.3467147023503172,1.3352776348144335,1.3295591010464916,1.3238405672785496,0.0,0.0,0.0,0.0,78,-0.028489991924234535
1.3581517698862011,1.3467147023503172,1.3438554354663463,1.3352776348144335,0.0,0.0,0.0,0.0,81,-0.028738812814402524
1.3581517698862011,1.3467147023503172,1.3524332361182592,1.3352776348144335,0.0,0.0,0.0,0.0,84,-0.0291120441496545
1.3724481043060557,1.361011036770172,1.3524332361182592,1.3438554354663463,0.0,0.0,0.0,0.0,86,-0.02936086503982249
1.3724481043060557,1.3781666380739979,1.366729570538114,1.3524332361182592,0.0,0.0,0.0,0.0,89,-0.029734096375074473
1.3896037056098816,1.3781666380739979,1.366729570538114,1.3524332361182592,0.0,0.0,0.0,0.0,91,-0.03010732771032645
1.4067593069137072,1.3896037056098816,1.3753073711900268,1.366729570538114,0.0,0.0,0.0,0.0,94,-0.03035614860049444
1.4067593069137072,1.3896037056098816,1.3981815062617942,1.366729570538114,0.0,0.0,0.0,0.0,95,-0.03072937993574642
1.423914908217533,1.4067593069137072,1.3981815062617942,1.3781666380739979,0.0,0.0,0.0,0.0,97,-0.030978200825914404
1.4439297764053294,1.4296334419854748,1.423914908217533,1.3953222393778233,0.0,0.0,0.0,0.0,100,-0.031227021716082395
1.4439297764053294,1.4296334419854748,1.4382112426373876,1.3953222393778233,0.0,0.0,0.0,0.0,104,-0.03147584260625038
1.466803911477097,1.4410705095213585,1.4382112426373876,1.4210556413335618,0.0,0.0,0.0,0.0,105,-0.031600253051334376
1.4896780465488646,1.4525075770572424,1.4639446445931261,1.4210556413335618,0.0,0.0,0.0,0.0,108,-0.031724663496418365
1.4896780465488646,1.4525075770572424,1.4639446445931261,1.4324927088694457,0.0,0.0,0.0,0.0,111,-0.03197348438658636
1.5182707153885744,1.4696631783610679,1.4925373134328357,1.4496483101732716,0.0,0.0,0.0,0.0,112,-0.03222230527675434
1.5440041173443129,1.4896780465488646,1.5125521816206322,1.4496483101732716,0.0,0.0,0.0,0.0,114,-0.03247112616692233
1.5440041173443129,1.4896780465488646,1.5125521816206322,1.478240979012981,0.0,0.0,0.0,0.0,117,-0.032844357502174314
1.5640189855321094,1.5125521816206322,1.532567049808429,1.4896780465488646,0.0,0.0,0.0,0.0,119,-0.0330931783923423
1.589752387487848,1.538285583576371,1.5611597186481385,1.4896780465488646,0.0,0.0,0.0,0.0,122,-0.03321758883742629
1.589752387487848,1.538285583576371,1.5840338537199061,1.5182707153885744,0.0,0.0,0.0,0.0,124,-0.03334199928251028
1.6154857894435866,1.5697375193000513,1.5840338537199061,1.5554411848801966,0.0,0.0,0.0,0.0,126,-0.03346640972759428
1.641219191399325,1.6011894550237318,1.6126265225596155,1.5554411848801966,0.0,0.0,0.0,0.0,129,-0.03346640972759428
1.6669525933550635,1.6011894550237318,1.644078458283296,1.5783153199519642,0.0,0.0,0.0,0.0,131,-0.03346640972759428
1.6669525933550635,1.6326413907474122,1.644078458283296,1.6069079887916737,0.0,0.0,0.0,0.0,131,-0.03359082017267827
1.704123062846686,1.6612340595871218,1.6726711271230057,1.6383599245153542,0.0,0.0,0.0,0.0,135,-0.03359082017267827
1.7412935323383083,1.6841081946588892,1.7069823297306568,1.6383599245153542,0.0,0.0,0.0,0.0,137,-0.03371523061776227
1.7784640018299305,1.6841081946588892,1.7498713329902211,1.6583747927031507,0.0,0.0,0.0,0.0,139,-0.03383964106284626
1.7784640018299305,1.7069823297306568,1.7498713329902211,1.6783896608909474,0.0,0.0,0.0,0.0,139,-0.03383964106284626
1.815634471321553,1.755589866758163,1.7841825355978727,1.6783896608909474,0.0,0.0,0.0,0.0,139,-0.03383964106284626
1.8499456739292042,1.7984788700177272,1.818493738205524,1.7241379310344827,0.0,0.0,0.0,0.0,139,-0.03383964106284626
1.8842568765368557,1.7984788700177272,1.8556642076971464,1.761308400526105,0.0,0.0,0.0,0.0,139,-0.03383964106284626
1.9185680791445072,1.827071538857437,1.8871161434208268,1.801338136901698,0.0,0.0,0.0,0.0,138,-0.03383964106284626
1.9443014811002457,1.86710127523303,1.9157088122605361,1.8385086063933205,0.0,0.0,0.0,0.0,137,-0.03383964106284626
1.9443014811002457,1.8956939440727396,1.9157088122605361,1.8385086063933205,0.0,0.0,0.0,0.0,135,-0.03383964106284626
1.9728941499399553,1.9242866129124492,1.9443014811002457,1.875679075884943,0.0,0.0,0.0,0.0,133,-0.03383964106284626
2.0129238863155483,1.9614570824040716,1.9843312174758392,1.9242866129124492,0.0,0.0,0.0,0.0,131,-0.03383964106284626
2.0472350889232,2.0043460856636357,2.024360953851432,1.9557385486361294,0.0,0.0,0.0,0.0,130,-0.03383964106284626
2.0786870246468805,2.0043460856636357,2.0558128895751127,1.9814719505918679,0.0,0.0,0.0,0.0,128,-0.03383964106284626
2.110138960370561,2.038657288271287,2.087264825298793,2.0215016869674614,0.0,0.0,0.0,0.0,127,-0.03383964106284626
2.1387316292102705,2.0729684908789383,2.1158574941385027,2.0729684908789383,0.0,0.0,0.0,0.0,126,-0.03383964106284626
2.1644650311660087,2.112998227254532,2.147309429862183,2.0929833590667353,0.0,0.0,0.0,0.0,125,-0.03383964106284626
2.195916966889689,2.158746497398067,2.1759020987018927,2.1244352947904153,0.0,0.0,0.0,0.0,124,-0.03383964106284626
2.2245096357293987,2.1930577000057183,2.2016355006576314,2.1244352947904153,0.0,0.0,0.0,0.0,123,-0.03383964106284626
2.25882083833705,2.213072568193515,2.2359467032652827,2.1673242980499796,0.0,0.0,0.0,0.0,122,-0.03383964106284626
2.2874135071767596,2.2445245039171957,2.270257905872934,2.1787613655858635,0.0,0.0,0.0,0.0,122,-0.03383964106284626
2.316006176016469,2.281694973408818,2.2959913078286722,2.221650368845428,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.3474581117401496,2.3131469091324983,2.3245839766683822,2.255961571453079,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.3731915136958883,2.330302510436324,2.3503173786241205,2.2845542402927888,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.4046434494195688,2.3560359123920627,2.3731915136958883,2.31886544290044,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.430376851375307,2.3903471149997135,2.4046434494195688,2.3503173786241205,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.4589695202150166,2.3960656487676557,2.430376851375307,2.4046434494195688,0.0,0.0,0.0,0.0,120,-0.03383964106284626
2.481843655286784,2.427517584491336,2.447532452679133,2.4160805169554522,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.5075770572425227,2.4704065877509005,2.4732658546348714,2.4561102533310457,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.533310459198261,2.496139989706639,2.504717790358552,2.496139989706639,0.0,0.0,0.0,0.0,121,-0.03383964106284626
2.559043861154,2.559043861154,2.533310459198261,2.5104363241264935,0.0,0.0,0.0,0.0,123,-0.03383964106284626
2.6248069994853314,2.5761994624578253,2.559043861154,2.527591925430319,0.0,0.0,0.0,0.0,123,-0.03383964106284626
2.6448218676731283,2.599073597529593,2.5904957968776805,2.553325327386058,0.0,0.0,0.0,0.0,124,-0.03371523061776227
2.6676960027448957,2.6162291988334188,2.633384800137245,2.5704809286898835,0.0,0.0,0.0,0.0,125,-0.03359082017267827
2.6905701378166635,2.6448218676731283,2.659118202092983,2.5962143306456222,0.0,0.0,0.0,0.0,126,-0.03334199928251028
2.707725739120489,2.684851604048722,2.6877108709326927,2.6219477326013605,0.0,0.0,0.0,0.0,127,-0.0329687679472583
2.7363184079601988,2.7134442728884314,2.707725739120489,2.6762738033968088,0.0,0.0,0.0,0.0,128,-0.03259553661200632
2.7734888774518214,2.7363184079601988,2.730599874192257,2.699147938468576,0.0,0.0,0.0,0.0,128,-0.032097894831670346
2.802081546291531,2.7448962086121114,2.779207411219763,2.7363184079601988,0.0,0.0,0.0,0.0,129,-0.03147584260625038
2.827814948247269,2.779207411219763,2.802081546291531,2.7448962086121114,0.0,0.0,0.0,0.0,129,-0.030978200825914404
2.853548350203008,2.8249556813632983,2.83067421513124,2.7506147423800535,0.0,0.0,0.0,0.0,129,-0.03035614860049444
2.905015154114485,2.8592668839709496,2.8564076170869788,2.8220964144793275,0.0,0.0,0.0,0.0,129,-0.029858506820158465
2.930748556070223,2.882141019042717,2.902155887230514,2.8392520157831527,0.0,0.0,0.0,0.0,130,-0.02936086503982249
2.953622691141991,2.905015154114485,2.9250300223022814,2.853548350203008,0.0,0.0,0.0,0.0,130,-0.02898763370457051
2.9907931606336136,2.9250300223022814,2.95076342425802,2.882141019042717,0.0,0.0,0.0,0.0,131,-0.028489991924234535
3.0079487619374388,2.9736375593297875,2.9736375593297875,2.905015154114485,0.0,0.0,0.0,0.0,131,-0.02799235014389856
3.0365414307771488,3.002230228169497,3.0279636301252353,2.9450448904900783,0.0,0.0,0.0,0.0,131,-0.027370297918478594
3.053697032080974,3.013667295705381,3.0451192314290614,2.956481958025962,0.0,0.0,0.0,0.0,132,-0.02674824569305862
3.0880082346886257,3.053697032080974,3.062274832732887,3.005089495053468,0.0,0.0,0.0,0.0,133,-0.026126193467638656
3.113741636644364,3.073711900268771,3.10230456910848,3.0308228970092066,0.0,0.0,0.0,0.0,134,-0.02562855168730268
3.1594899067878996,3.0880082346886257,3.1280379710642188,3.062274832732887,0.0,0.0,0.0,0.0,135,-0.025130909906966706
3.182364041859667,3.1280379710642188,3.150912106135986,3.0937267684565675,0.0,0.0,0.0,0.0,135,-0.024757678571714726
3.1995196431634922,3.1623491736718705,3.1909418425115796,3.122319437296277,0.0,0.0,0.0,0.0,135,-0.02426003679137875
3.2281123120032023,3.2109567106993766,3.205238176931435,3.150912106135986,0.0,0.0,0.0,0.0,136,-0.02388680545612677
3.2595642477268827,3.2281123120032023,3.2481271801909983,3.1909418425115796,0.0,0.0,0.0,0.0,136,-0.0233891636757908
3.2967347172185044,3.22239377823526,3.2681420483787953,3.2109567106993766,0.0,0.0,0.0,0.0,136,-0.022767111450370827
3.3196088522902722,3.2967347172185044,3.3110310516383596,3.2080974438154057,0.0,0.0,0.0,0.0,137,-0.02214505922495086
3.3624978555498366,3.3167495854063014,3.331045919826156,3.2652827814948244,0.0,0.0,0.0,0.0,138,-0.021523006999530893
3.391090524389546,3.3624978555498366,3.353920054897924,3.2910161834505627,0.0,0.0,0.0,0.0,140,-0.02077654432902693
3.40252759192543,3.3767941899696914,3.391090524389546,3.333905186710127,0.0,0.0,0.0,0.0,141,-0.020154492103606963
3.4396980614170527,3.391090524389546,3.4139646594613136,3.3710756562017496,0.0,0.0,0.0,0.0,142,-0.019408029433103
3.451135128952936,3.4111053925773427,3.4454165951849944,3.3767941899696914,0.0,0.0,0.0,0.0,144,-0.01866156676259904
3.4911648653285297,3.468290730256762,3.4625721964888196,3.4111053925773427,0.0,0.0,0.0,0.0,145,-0.01791510409209508
3.5426316692400066,3.488305598444559,3.508320466632355,3.465431463372791,0.0,0.0,0.0,0.0,146,-0.017168641421591118
3.556928003659861,3.5340538685880936,3.5311946017041227,3.4854463315605875,0.0,0.0,0.0,0.0,147,-0.016422178751087157
3.588379939383542,3.5426316692400066,3.556928003659861,3.508320466632355,0.0,0.0,0.0,0.0,148,-0.015551305635499202
3.608394807571339,3.5940984731514836,3.5998170069194253,3.52261680105221,0.0,0.0,0.0,0.0,150,-0.014680432519911244
3.634128209527077,3.605535540687367,3.6141133413392805,3.5454909361239775,0.0,0.0,0.0,0.0,151,-0.01380955940432329
3.6627208783667866,3.625550408875164,3.6484245439469314,3.5912392062675127,0.0,0.0,0.0,0.0,152,-0.013063096733819328
3.67415794590267,3.634128209527077,3.657002344598845,3.622691141991193,0.0,0.0,0.0,0.0,152,-0.012316634063315367
3.7170469491622344,3.67415794590267,3.6941728140904666,3.6598616114828157,0.0,0.0,0.0,0.0,153,-0.011570171392811406
3.7284840166981184,3.7199062160462053,3.7284840166981184,3.682735746554583,0.0,0.0,0.0,0.0,151,-0.010948119167391438
3.7627952193057697,3.7427803511179727,3.7427803511179727,3.7199062160462053,0.0,0.0,0.0,0.0,151,-0.010201656496887474
3.79424715502945,3.7685137530737114,3.7770915537256244,3.7199062160462053,0.0,0.0,0.0,0.0,150,-0.009579604271467507
3.805684222565334,3.802824955681363,3.805684222565334,3.7427803511179727,0.0,0.0,0.0,0.0,151,-0.008833141600963546
3.842854692056956,3.8342768914050436,3.8285583576371014,3.7799508206095953,0.0,0.0,0.0,0.0,150,-0.00833549982062757
3.8886029622004914,3.842854692056956,3.868588094012695,3.808543489449305,0.0,0.0,0.0,0.0,150,-0.007713447595207603
3.911477097272259,3.85429175959284,3.908617830388288,3.8399954251729853,0.0,0.0,0.0,0.0,150,-0.007215805814871629
3.957225367415794,3.868588094012695,3.928632698576085,3.880025161548579,0.0,0.0,0.0,0.0,150,-0.006842574479619648
4.00297363755933,3.908617830388288,3.9686624349516784,3.8886029622004914,0.0,0.0,0.0,0.0,151,-0.006469343144367668
4.014410705095213,3.9486475667638814,4.0287070395150675,3.922914164808143,0.0,0.0,0.0,0.0,152,-0.0060961118091156855
4.051581174586835,3.97438096871962,4.054440441470806,3.9629439011837357,0.0,0.0,0.0,0.0,152,-0.005598470028779712
4.077314576542574,3.9943958369074166,4.0658775090066905,4.011551438211242,0.0,0.0,0.0,0.0,152,-0.005100828248443737
