axCG_mps2,ayCG_mps2,vxCG_mps,vyCG_mps,yawRate_radps
-0.011030556096890099,0.4794045532425657,-0.009628864547115848,-0.0026942409446995257,0.0006981317007977319
0.030788817064551704,-0.11323217329013144,-0.009628864547115848,-0.0026942409446995257,0.0006981317007977319
0.0027038907416608417,0.4785806415575456,-0.009628864547115848,-0.0026942409446995257,0.003665191429188092
0.006203379475644515,-0.9331499024371623,-0.0025228854092445457,0.009630686373944737,-0.0033161255787892262
-0.007118460336403608,0.39977787126334213,-0.009628836239873935,-0.0026942409446995257,-0.0033161255787892262
0.028177821040973664,0.8184645303704139,-0.009628836239873935,-0.0026942409446995257,0.0054105206811824215
-0.004953881672142885,-1.7172872065731586,-0.002692182174206211,0.009630686373944737,0.0054105206811824215
-0.044991400585492114,1.3402250370533382,-0.006935001777992541,-0.012324457231569962,-0.007155849933176752
-0.01722668080128221,-0.872244029594339,-0.0026938627691233084,0.009630216286870436,-0.003490658503988659
0.037390513644535765,1.141124994659196,-0.009628864547115848,-0.0026942409446995257,0.004886921905584123
-0.009820324369618183,-0.04969278043062988,-0.002692182174206211,0.009630686373944737,0.004886921905584123
-0.030818178738883772,-1.5462940113437076,-0.0026921742596435223,0.009630686373944737,-0.006981317007977318
-0.023684083474539326,0.9131283713621299,-0.006935001777992541,-0.012324457231569962,-0.0
0.015555922055674382,0.17566660376809076,-0.009628864547115848,-0.0026942409446995257,-0.0
-0.027867795483702346,0.03695108104861165,-0.009628864547115848,-0.0026942409446995257,0.0012217304763960308
-0.03651349571726911,-0.22157851563987643,-0.00962933456820665,-0.0026925601138535764,0.00017453292519943296
0.013776963135802334,0.8851120723281624,-0.00962933456820665,-0.0026925601138535764,0.00017453292519943296
0.0018297904391927355,-1.531862478463315,-0.002692182174206211,0.009630686373944737,-0.004537856055185257
-0.021892048671543797,0.987691960417478,-0.00962933456820665,-0.0026925601138535764,-0.004537856055185257
-0.00883350021486147,-0.29211891244530325,-0.009460017409183976,-0.0026925601138535764,0.0027925268031909274
-0.014098165199895218,-0.015348487993529423,-0.00962933456820665,-0.0026925601138535764,0.00034906585039886593
0.0579497200142666,0.41205614467589974,-0.009460017409183976,-0.0026925601138535764,0.00034906585039886593
-0.03710402885309668,-0.5983665675312613,-0.0028597259428960247,0.009630686373944737,0.0027925268031909274
0.012605239373884648,-0.4139306489615683,-0.009460017409183976,-0.0026925601138535764,-0.00471238898038469
0.008904273135587526,0.39752406745729985,-0.009796878336896462,-0.0026925601138535764,-0.0013962634015954637
0.03426574189409829,0.11590535034008004,-0.009460017409183976,-0.0026925601138535764,-0.0013962634015954637
-0.04106397342451702,-0.03778455522523926,-0.00962933456820665,-0.0026925601138535764,-0.0010471975511965976
-0.008159931579783355,0.4301808209869188,-0.00945954738947496,-0.0026942409446995257,0.0019198621771937625
0.033708051508970265,0.17932688601154287,-0.01232151674241286,0.006938126260091161,0.003141592653589793
0.0023330729858159205,-0.0993480225863194,-0.002692182174206211,0.009630686373944737,0.0027925268031909274
-0.017966281183115208,-0.9308378678220274,-0.002692182174206211,0.009630686373944737,0.0027925268031909274
-0.017048425599300053,0.4526820731918047,-0.00962933456820665,-0.0026925601138535764,-0.0006981317007977319
0.04735642609961537,0.563776669141379,-0.009461790799516836,-0.0026925601138535764,0.0033161255787892262
-0.01411578789670293,0.18477072099633882,-0.002692182174206211,0.009630686373944737,0.0033161255787892262
-0.04295985847385578,-1.5488547107102286,-0.002692182174206211,0.009630686373944737,0.004537856055185257
0.00232283308047031,1.1967571465632105,-0.0069371523940004376,-0.012323246487798313,0.0020943951023931952
0.010882650019122059,-0.8069314477815408,-0.002692182174206211,0.009630686373944737,0.0020943951023931952
-0.0034524917647875742,0.5217179732509647,-0.00962933456820665,-0.0026925601138535764,-0.0
-0.03408340698805516,0.28995005320896267,-0.00962933456820665,-0.0026925601138535764,-0.0
0.02103770638384873,-0.07757268264713561,-0.01232151674241286,0.006938126260091161,0.0022689280275926286
0.03733198448504596,-0.14147190344990973,-0.009629306259582953,-0.0026925601138535764,0.0017453292519943296
-0.04088956061533609,-0.047357026988935846,-0.00962933456820665,-0.0026925601138535764,0.0006981317007977319
-0.024309244235960963,-0.22086511613248783,-0.009460017409183976,-0.0026925601138535764,0.0006981317007977319
0.0006160216015025644,0.19662001760771014,-0.009796878336896462,-0.0026925601138535764,0.00034906585039886593
-0.0009743831352854671,-0.46795024227223575,-0.00962933456820665,-0.0026925601138535764,-0.0029670597283903604
-0.03395639355390989,0.43538894159563746,-0.00962933456820665,-0.0026925601138535764,-0.0029670597283903604
-0.024681847272700903,-0.05184549171110921,-0.00962933456820665,-0.0026925601138535764,0.00034906585039886593
0.039830847874097526,-0.030547836903236713,-0.00962933456820665,-0.0026925601138535764,-0.0
0.007776602724485059,-0.29050281489015456,-0.009460017409183976,-0.0026925601138535764,-0.0
-0.047853657036267525,0.01527966782280556,-0.00962933456820665,-0.0026925601138535764,-0.0022689280275926286
-0.011385260236035371,1.072373942229174,-0.009628864547115848,-0.0026942409446995257,0.005585053606381855
0.01923438349595037,-0.8527598533453444,-0.002692182174206211,0.009630686373944737,-0.0006981317007977319
-0.010010018465241721,0.7855596172615492,-0.00962933456820665,-0.0026925601138535764,-0.0006981317007977319
-0.04000383134636715,-1.2211790308700463,-0.002692182174206211,0.009630686373944737,0.004886921905584123
0.032074204870890015,0.5956084223547274,-0.00962933456820665,-0.0026925601138535764,-0.004014257279586958
0.025690724192996877,-0.25609959385903486,-0.00962933456820665,-0.0026925601138535764,0.00034906585039886593
-0.021268687696866385,1.057658534829935,-0.00962933456820665,-0.0026925601138535764,0.006108652381980154
-0.007574372651412425,-1.2501384169163698,-0.002692182174206211,0.009630686373944737,-0.003141592653589793
0.03213932353821441,0.025270896123794153,-0.00962933456820665,-0.0026925601138535764,-0.003141592653589793
0.005330208830484795,0.40858852320894967,-0.00962933456820665,-0.0026925601138535764,0.00017453292519943296
-0.033392046409186804,0.5869323922596342,-0.00962933456820665,-0.0026925601138535764,0.004363323129985824
0.021865332990335523,-0.6910483885983013,-0.002692182174206211,0.009630686373944737,0.004363323129985824
0.007410117842844344,0.0734930828855498,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
-0.005360792760432326,-0.6690900064979027,-0.00962933456820665,-0.0026925601138535764,-0.005061454830783556
-0.0011777424539733071,1.4932618004825706,-0.00962933456820665,-0.0026925601138535764,-0.005061454830783556
-0.02050503530267995,-1.4626435362429402,-0.002692182174206211,0.009630686373944737,-0.00471238898038469
0.032416739831396604,0.9117357049327921,-0.00962933456820665,-0.0026925601138535764,-0.00471238898038469
0.00024281924637660767,-0.13961383513952716,0.0,-0.0,0.0015707963267948964
-0.0374199144403977,0.20152098248801867,-0.00962933456820665,-0.0026925601138535764,0.0020943951023931952
-0.005205811902399465,-0.34840907422448864,-0.0028597259428960247,0.009630686373944737,-0.0
0.030399608075996343,0.05093290208664454,-0.009461790799516836,-0.0026925601138535764,-0.0
-0.060402388668707604,0.2140899349859353,-0.00962933456820665,-0.0026925601138535764,0.0019198621771937625
0.01994653012445945,-0.02026196563215147,-0.009461790799516836,-0.0026925601138535764,0.0013962634015954637
0.02730279746956387,-0.967688443103723,-0.00962933456820665,-0.0026925601138535764,0.0013962634015954637
-0.04625649825952313,1.23534793296725,-0.00962933456820665,-0.0026925601138535764,0.003839724354387525
-0.01720548590281225,-1.059048809585711,-0.0025246384055163974,0.009630686373944737,-0.004014257279586958
0.010533279809785984,0.9670767528285118,-0.00962933456820665,-0.0026925601138535764,-0.004014257279586958
-0.034129557086332515,-0.3607360559671713,-0.002692182174206211,0.009630686373944737,0.0005235987755982988
-0.00688264528592406,0.1528211105949517,-0.00962933456820665,-0.0026925601138535764,0.0013962634015954637
-0.005292345370870266,-0.8540750515512399,-0.00962933456820665,-0.0026925601138535764,-0.004363323129985824
0.005753607126859328,0.21946858499755523,-0.00962933456820665,-0.0026925601138535764,-0.004363323129985824
-0.002185548597724768,1.3206037371719161,-0.00962933456820665,-0.0026925601138535764,0.0066322511575784525
-0.010977449465052918,-1.4187919570153193,-0.0025246384055163974,0.009630686373944737,0.0066322511575784525
0.006421219720469417,0.7015600826687592,-0.00962933456820665,-0.0026925601138535764,0.0010471975511965976
-0.0005688007266807238,-0.026537057312374702,-0.009796878336896462,-0.0026925601138535764,0.0012217304763960308
0.0072761849993378865,-0.27716153429083,-0.00962933456820665,-0.0026925601138535764,0.0012217304763960308
-0.02694318509908345,0.3028136486769759,-0.00962933456820665,-0.0026925601138535764,0.0012217304763960308
-0.015728953306876726,-0.5348986160240925,-0.00962933456820665,-0.0026925601138535764,-0.002617993877991494
0.013216932025189476,0.8787128670807438,-0.00962933456820665,-0.0026925601138535764,-0.002617993877991494
-0.0114579631120371,-0.909533956634998,-0.002692182174206211,0.009630686373944737,0.003665191429188092
0.0016606204283240666,0.40439470145687295,-0.009461790799516836,-0.0026925601138535764,-0.0
-0.017367937921535025,-0.3738353658112618,-0.00962933456820665,-0.0026925601138535764,-0.0
0.006117190101892262,0.5056221826726541,-0.009461790799516836,-0.0026925601138535764,0.0010471975511965976
0.006117190101892262,0.5056221826726541,-0.00962933456820665,-0.0026925601138535764,0.0010471975511965976
-0.009025174412091257,-0.5531408615037258,-0.002692182174206211,0.009630686373944737,0.003490658503988659
8.685107647121159e-05,-0.22008653165192316,-0.00962933456820665,-0.0026925601138535764,-0.00034906585039886593
-0.005167665120836884,0.5524764990136518,-0.009796878336896462,-0.0026925601138535764,-0.0020943951023931952
-0.012488957263464833,-0.22151958704585709,-0.012153972973723047,0.006938126260091161,0.0020943951023931952
0.007435578486961974,-0.026543313691531435,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
-0.004236773065463145,0.26954884006969354,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
-0.023303905531175385,-0.4937952903963009,-0.01232151674241286,0.006938126260091161,-0.0015707963267948964
0.013228622624508652,0.2331696935401524,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
-0.02782569046754897,0.19052171170954488,-0.009796878336896462,-0.0026925601138535764,-0.00017453292519943296
0.00492060199733983,0.14934261075918034,-0.009461790799516836,-0.0026925601138535764,0.0024434609527920616
0.009740751588692947,-1.090047792151488,-0.012489060511102674,0.006938126260091161,-0.0054105206811824215
-0.0025669873302911596,0.7557928923452035,-0.00962933456820665,-0.0026925601138535764,-0.0054105206811824215
0.009192688089117457,-0.22556074719020114,-0.00962933456820665,-0.0026925601138535764,-0.0013962634015954637
0.0017824958858913165,0.29461530371319394,-0.00962933456820665,-0.0026925601138535764,-0.0013962634015954637
-0.019073560671414976,-0.15792126559233635,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
0.010542789685174941,-0.08714778298758194,-0.00962933456820665,-0.0026925601138535764,-0.0006981317007977319
0.01907973813680718,0.2596829057438956,-0.00962933456820665,-0.0026925601138535764,0.0008726646259971648
-0.008438519565185081,-0.4299922630782916,-0.009796878336896462,-0.0026925601138535764,0.0008726646259971648
0.005418397516421885,-0.10492673862661545,-0.00962933456820665,-0.0026925601138535764,-0.0024434609527920616
0.005164262720119583,1.0587317622805963,-0.00962933456820665,-0.0026925601138535764,-0.0024434609527920616
-0.01790520835876212,-0.3251354939181949,-0.0028597259428960247,0.009630686373944737,0.005061454830783556
0.019095147306461148,-1.1083504801772845,-0.012153972973723047,0.006938126260091161,-0.0054105206811824215
-0.02442916627664963,1.2599367114794393,-0.007104696162690252,-0.012323246487798313,0.004014257279586958
0.003111587558407669,-0.6428851304305649,-0.002692182174206211,0.009630686373944737,0.004014257279586958
-0.01876880570585105,0.3632976322082381,-0.00962933456820665,-0.0026925601138535764,0.0017453292519943296
-0.02879390736201747,-0.31736216187086164,-0.00962933456820665,-0.0026925601138535764,-0.00034906585039886593
-0.001219943304760379,-0.11825725173763532,-0.00962933456820665,-0.0026925601138535764,-0.00034906585039886593
-0.016461317781191205,0.6593246009962869,-0.00962933456820665,-0.0026925601138535764,0.0033161255787892262
-0.008580002754203554,-0.44695348681361663,-0.01232151674241286,0.006938126260091161,-0.00017453292519943296
-0.02674917496934968,-0.387294503598625,-0.009796878336896462,-0.0026925601138535764,-0.00017453292519943296
0.00033449069142540424,0.6212704283175778,-0.009461790799516836,-0.0026925601138535764,0.0015707963267948964
-0.005167306560470037,-0.22821969164252906,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
-0.005377786705734239,0.07151715738712844,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
-0.013397813992439578,-0.2087738487658825,-0.00962933456820665,-0.0026925601138535764,-0.0010471975511965976
0.018254842788782755,0.3908766350754905,-0.00962933456820665,-0.0026925601138535764,0.0015707963267948964
-0.02240450281288895,-0.9069035602232075,-0.01232151674241286,0.006938126260091161,-0.004886921905584123
0.004605944268366085,1.1374053190766291,-0.00962933456820665,-0.0026925601138535764,0.003141592653589793
0.02263818565657763,-0.35882531544192603,-0.01232151674241286,0.006938126260091161,0.00034906585039886593
-0.016398637119712966,-0.32136668508256694,-0.009796878336896462,-0.0026925601138535764,0.00034906585039886593
0.027920774099507467,0.7153201198053758,-0.009461790799516836,-0.0026925601138535764,-0.0015707963267948964
0.002603368452421667,-0.8743584075024704,-0.002692182174206211,0.009630686373944737,-0.0029670597283903604
-0.0020715798613912097,1.24581684639955,-0.00962933456820665,-0.0026925601138535764,-0.0029670597283903604
0.016634923338652574,-0.8842907072094397,-0.002692182174206211,0.009630686373944737,-0.00017453292519943296
-0.012026626290870418,-1.206221652715573,-0.00962933456820665,-0.0026925601138535764,-0.00890117918517108
-0.0009755275903095883,2.009213649080407,-0.0069371523940004376,-0.012323246487798313,-0.00890117918517108
0.007057238155257967,-0.6179954525691225,-0.0028597259428960247,0.009630686373944737,0.005585053606381855
-0.013099087719845299,0.08222804157466236,-0.00962933456820665,-0.0026925601138535764,0.0020943951023931952
-0.004654542611458234,-1.3411052586627632,-0.01232151674241286,0.006938126260091161,0.0020943951023931952
-0.005764287497304521,1.9672201381631689,-0.0069371523940004376,-0.012323246487798313,0.0066322511575784525
-0.006851619330937813,-0.6077685098920567,-0.002692182174206211,0.009630686373944737,0.0022689280275926286
-0.006690609779935392,-0.05687057015861309,-0.01232151674241286,0.006938126260091161,0.0022689280275926286
-0.011923989593489216,-1.4161615606035287,-0.00962933456820665,-0.0026925601138535764,0.0020943951023931952
-0.024391019495087048,2.1608222847175798,-0.0069371523940004376,-0.012323246487798313,0.007504915783575617
-0.0021692882256628353,-1.6319578036344153,-0.002692182174206211,0.009630686373944737,0.007504915783575617
-0.020094935442749685,0.580173359068943,-0.00962933456820665,-0.0026925601138535764,-0.00034906585039886593
-0.0003789052138419513,0.5944700099308902,-0.00962933456820665,-0.0026925601138535764,0.004014257279586958
-0.011707469942041132,-0.46312802522007085,-0.01232151674241286,0.006938126260091161,0.004014257279586958
-0.006663436476958373,-0.07183420469224312,-0.00962933456820665,-0.0026925601138535764,-0.00017453292519943296
-0.008086637600369706,-0.3055717938535098,-0.009796878336896462,-0.0026925601138535764,-0.0020943951023931952
-0.004249092416288064,0.3746040587151219,-0.00962933456820665,-0.0026925601138535764,-0.0020943951023931952
-0.014171915935440043,0.26470054740424753,-0.00962933456820665,-0.0026925601138535764,0.0024434609527920616
0.015095613485757785,-0.21254265760151048,-0.01232151674241286,0.006938126260091161,0.0010471975511965976
-0.0015458378223230807,-0.5290360245020046,-0.009460017409183976,-0.0026925601138535764,0.0010471975511965976
0.004606468056574536,-0.598614794665652,-0.009629306259582953,-0.0026925601138535764,-0.0029670597283903604
0.027404918463426752,1.8400234952561272,-0.007104696162690252,-0.012323246487798313,0.005934119456780721
-0.02075585237693197,-1.186477398325591,-0.0028597259428960247,0.009630686373944737,-0.0024434609527920616
0.009853535450717672,0.026320631006094174,-0.00962933456820665,-0.0026925601138535764,-0.0022689280275926286
-0.003478939720777852,0.861962605589064,-0.00962933456820665,-0.0026925601138535764,0.004014257279586958
-0.00995498256011138,-0.725628395411479,-0.01232151674241286,0.006938126260091161,0.004014257279586958
0.020046108290741937,0.7056297908536405,-0.00962933456820665,-0.0026925601138535764,0.003665191429188092
-0.012537545367588315,-1.2825594560699118,-0.0028597259428960247,0.009630686373944737,-0.005235987755982988
0.021127403205152485,1.1637280523320053,-0.00962933456820665,-0.0026925601138535764,-0.005235987755982988
0.012768790205430841,-0.39352317944314247,-0.012489060511102674,0.006938126260091161,-0.0
-0.02446606378145396,-0.4466463310852066,-0.00962933456820665,-0.0026925601138535764,-0.0027925268031909274
0.030270358053220175,0.9513997187874932,-0.009461790799516836,-0.0026925601138535764,-0.0027925268031909274
-0.011303872970395834,-0.5638517456912596,-0.002692182174206211,0.009630686373944737,-0.00017453292519943296
-0.020504205133958887,0.5341038835876666,-0.00962933456820665,-0.0026925601138535764,0.003665191429188092
0.018988823326475484,-0.5030668628107441,-0.01232151674241286,0.006938126260091161,0.003665191429188092
0.02840748180886598,0.08599685041029038,-0.00962933456820665,-0.0026925601138535764,0.0012217304763960308
0.0619311752943087,-0.9361049170247653,-0.00962933456820665,-0.0026925601138535764,0.0012217304763960308
0.09043570453829156,1.253769496967852,-0.007104696162690252,-0.012323246487798313,-0.005585053606381855
0.07833193038668998,0.5827980483086717,-0.002692182174206211,0.009630686373944737,0.008377580409572781
0.1063001258817146,-0.8851282202840236,-0.002690501497280552,0.009631156167651556,0.0019198621771937625
0.11082155225772139,-0.7887490317336884,0.0,-0.0,-0.0041887902047863905
0.06429199469149276,-0.34966534383636466,0.0025229577285907382,-0.009631156167651556,-0.006457718232379019
0.12375897717519847,1.8659274719742114,0.0028597259428960247,-0.009630686373944737,0.006806784082777886
0.1037089310060172,-1.7323477717756128,-0.002690501497280552,0.009631156167651556,-0.005759586531581287
0.11109798946528422,2.2245973919531585,0.002692182174206211,-0.009630686373944737,0.010122909661567111
0.12800610633679238,-1.8817385111591303,0.006939302798690593,0.012322035368639107,0.010122909661567111
0.1146090487020222,0.5509782586465418,0.002690509324944971,-0.009631156167651556,-0.003665191429188092
0.14512189163313347,0.22898638171179758,0.0,-0.0,0.0019198621771937625
0.14809470094487745,-0.46408696769083135,0.009629832312635148,0.0026908792009875523,-0.0015707963267948964
0.12498030331976834,-0.45734187345012856,0.009629832312635148,0.0026908792009875523,-0.0015707963267948964
0.15220151236936327,1.3225469342532579,0.012321552590264382,-0.006938126260091161,0.004537856055185257
0.14221400613297666,-0.6691748675328224,0.009629860035957685,0.0026908792009875523,-0.0005235987755982988
0.16714684655658502,0.4632067460814062,0.009629860035957685,0.0026908792009875523,-0.0005235987755982988
0.18583593986610686,-0.3035369397610691,0.009629860035957685,0.0026908792009875523,0.0008726646259971648
0.21296664110151034,-0.28564270834800426,0.01942377366192899,0.005381758401975105,-0.0019198621771937625
0.22386076696982957,0.343010326820421,0.02178799117312369,-0.004249397765676451,-0.0019198621771937625
0.22386076696982957,0.343010326820421,0.019259774931875823,0.005381758401975105,0.0008726646259971648
0.28385618713831523,-0.8662561721464902,0.01942208342502873,0.005381758401975105,0.005235987755982988
0.3255885759755065,-0.2052758785493203,0.021950299666276596,-0.004249397765676451,-0.0012217304763960308
0.30834911536441917,0.5027679549736348,0.031419712732568654,-0.0015585185646888996,-0.0029670597283903604
0.3842745778667494,0.004034113558132502,0.03174083951526464,-0.0015585185646888996,0.0013962634015954637
0.4248862946523675,0.41838073858739566,0.04137075411783964,0.0011323606362986535,0.0013962634015954637
0.4346334697886746,-1.3982933034348912,0.03851976578347239,0.01076351680395021,-0.005934119456780721
0.5149263794421426,1.2730322367530797,0.04390084541552098,-0.008498795531352903,0.003490658503988659
0.534117717284979,-0.34577425542458,0.05099906533001682,0.0038232398372862048,0.0008726646259971648
0.5980630829809422,0.04806609687640272,0.05084038721298044,0.0038232398372862048,0.0008726646259971648
0.6524948544583595,-0.4704828767977418,0.06047035520879685,0.006514119038273756,-0.0020943951023931952
0.7019128144176466,1.3113136735287,0.06316107465414217,-0.0031170371293777993,0.007330382858376184
0.7219505584102368,-0.34003988299985094,0.070102308651576,0.009192761775092009,0.005061454830783556
0.709259793628929,-0.4700606326894293,0.07973279831220101,0.011881959981244663,0.0017453292519943296
0.7201896855914364,-0.06239473388411937,0.09220425218552594,0.004939532519420734,0.0012217304763960308
0.7058475536971596,-0.11670927250734803,0.09205241437550495,0.004939532519420734,0.0012217304763960308
0.6848793054769688,-0.33271895607772367,0.1043720929368161,-0.0020028949424031888,-0.0022689280275926286
0.6938508718620622,0.3613042667687987,0.11400293058628705,0.0006863032637494654,-0.0022689280275926286
0.6954708303576397,0.3713136096898819,0.11415127813102843,0.0006863032637494654,0.003141592653589793
0.6545888662761378,0.4180155800952199,0.12363381463853666,0.0033755014699021198,0.006108652381980154
0.639268773298013,-0.6137420580599551,0.13326580056243395,0.006041438057484778,0.006108652381980154
0.6638138105230167,0.5079535751657778,0.13341065782382003,0.006041438057484778,0.0020943951023931952
0.6492876358712134,-1.318154180595527,0.14289724394146444,0.00872895518688488,-0.0041887902047863905
0.6955606596282432,0.9417151514744644,0.14558448584054623,-0.0009031396880206347,0.0024434609527920616
0.657006407080952,-0.3794234473949125,0.15507461269584924,0.0017843774413794605,-0.0
0.6811312629723189,0.7639760071643928,0.16484711201438548,0.00447189457077957,0.005585053606381855
0.7329656346717763,-1.432513484673824,0.17462085810366107,0.007128956349582453,-0.005061454830783556
0.7219657221930664,1.812368538189916,0.17716592741258383,-0.0024726831747258426,0.008377580409572781
0.7172049130415872,-1.9454677244965322,0.18411154387010106,0.009814792320363551,-0.005585053606381855
0.752820171153471,2.125611795068176,0.18962231400601048,-0.009450335256484553,-0.005585053606381855
0.7087990410698904,-1.3644024985553875,0.20337528610622377,0.015186464261925749,0.00017453292519943296
0.7029922377641893,-0.04212701668512048,0.2087464474469479,-0.004078663314922354,-0.00017453292519943296
0.6860448286708521,0.4958269245689992,0.21837809561818664,-0.0013928273441412627,0.004014257279586958
0.6810635404731494,-0.8681455198161016,0.21583039158997405,0.008239736444282785,0.004014257279586958
0.6747812142634411,1.023677442894284,0.22800974378942543,0.0012930086266398362,-0.002617993877991494
0.6812174996566196,0.5564812119510478,0.2376426510116494,0.003937364346869874,0.005061454830783556
0.6614698097401406,-1.2523146127708606,0.24472701626136936,0.016254551485734632,0.00942477796076938
0.667608602159409,0.5779627522861589,0.24995869680068686,-0.0030115133313012208,0.004363323129985824
0.6872112337717503,-0.24462488878949692,0.25704306205040683,0.00930567380756356,0.0024434609527920616
0.6835346475330765,0.6057470826769256,0.2595908365817118,-0.0003273586009543742,0.0024434609527920616
0.7032117484074989,-0.06788999442631455,0.26654115872103007,0.011943304200825657,0.006283185307179586
0.6815985546357013,-1.3830492478645149,0.2788559916269242,0.004992276873801361,-0.0041887902047863905
0.675963902560318,1.9234398007650007,0.2815382164685351,-0.004641223861371483,-0.0041887902047863905
0.7188833288632072,-1.3494064091461988,0.2858063748495966,0.017308251017122793,-0.0006981317007977319
0.661323514774447,1.5056217819577924,0.3006673011203941,0.0007237229549256397,0.010821041362364843
0.6951378491973396,-1.0897749796070886,0.3078922182547014,0.012985978748502507,0.010821041362364843
0.7063342319024993,-0.04818729841644332,0.310436630371498,0.0033520099801279545,0.0020943951023931952
0.6513282303966279,0.5077986238166967,0.32006970642561344,0.006032801984365428,0.005759586531581287
0.6574928072520906,-0.023554363053504453,0.32020688585238555,0.0059769340137381275,0.005235987755982988
0.7051767473919837,0.44968388821865574,0.32970429812618557,0.00865604453240293,0.008726646259971648
0.6530314374462717,-1.2685026659675498,0.3393378418766931,0.01133515505106772,-0.0006981317007977319
0.6890907001729023,1.0813699343840126,0.3420167041404363,0.001700718542958927,-0.0006981317007977319
0.7421362523040858,0.4312540116678549,0.3491099575128723,0.013953352715488376,0.007155849933176752
0.645412513105969,0.03831343487518536,0.3586078371896098,0.016630781666970112,0.010122909661567111
0.6758514018163813,-1.9677477694629033,0.3682460817424319,0.019243934041680004,-0.003839724354387525
0.7123889196973168,2.1235469853003175,0.3737323425362417,-2.680817255576986e-05,0.011519173063162575
0.6500333850115206,-0.557167434680216,0.3778796906035195,0.021919681344419538,0.007330382858376184
0.7144354944943351,-0.39336715632563946,0.3903284045403211,0.014891950057318628,0.007330382858376184
0.7157801288765533,0.8218873690598506,0.39286609084866214,0.005256112090954357,0.01064650843716541
0.6430884421870696,-0.9741227038684005,0.399831221588792,0.01749622588174409,0.003665191429188092
0.6891612764313518,0.3919913967289274,0.40263854522267256,0.007859921349657854,0.003665191429188092
0.6693720948572514,-0.44810393905718043,0.41227395682406043,0.010532305110440416,0.0033161255787892262
0.6516774393626247,1.2734483937272592,0.4244463751644965,0.003568384339136767,0.012566370614359171
0.7143800633209942,-0.8070750754598732,0.43154681763457414,0.015801770399455867,0.012566370614359171
0.6520577866051257,-0.8172211083276385,0.43408396131091925,0.006089230902656834,0.0006981317007977319
0.6623696050426565,1.1569394555036803,0.44652349300870636,-0.000878985987039488,0.00890117918517108
0.6938939308141188,0.13081376783738255,0.4438547141346047,0.008758250795860604,0.00890117918517108
0.6734212842847854,-0.9316188260096554,0.45335868169390325,0.011348137699506888,0.0027925268031909274
0.6837198621530174,0.9109626145113845,0.4656626108237069,0.004377773068977533,0.009250245035569947
0.7020463546616882,-0.0866054251387458,0.4629955138534809,0.014015475536941126,0.00890117918517108
0.6637671764927779,0.5908257618051738,0.47276963655884535,0.01660031576509152,0.013264502315156905
0.6606078427193681,-1.4325897137253376,0.4824102889651418,0.019181791132324495,0.013264502315156905
0.6507130127973009,1.231801178353405,0.4850740218839342,0.00954315817499169,0.002617993877991494
0.6484326202755482,-0.755716245594832,0.49204805153006315,0.021845764614515685,0.006283185307179586
0.660328235587967,-0.46260667205191064,0.5042177482901101,0.014783094818863394,0.003141592653589793
0.6388192031992656,1.2541899972970587,0.507014185368566,0.00514399705725321,0.012566370614359171
0.6434552508093132,-0.8418671530524944,0.5139933986172628,0.017355692850385157,0.005934119456780721
0.6547350444725162,0.8945255040380763,0.5165205845829994,0.007716130578121316,0.012740903539558606
0.6507790922042477,-0.5742084680242465,0.5236350504552975,0.019924925511237312,0.00820304748437335
0.6555613900791964,0.28831110607674676,0.5358002801857802,0.012943825362792843,0.010122909661567111
0.6689073110642771,0.31724186492645784,0.5455748144007545,0.015507545946794632,0.010122909661567111
0.6386738797599252,-1.3215434488679492,0.5455775124324346,0.015412339717574386,0.0029670597283903604
0.6656793847863846,0.9509734009907439,0.5578729458978902,0.008426946850101369,0.009599310885968814
0.6789469932049984,0.16893859850078155,0.5550849772052001,0.01806790089244248,0.010995574287564275
0.636228249521584,0.520630674478228,0.5647286911183946,0.020624889959906204,0.014660765716752368
0.651835741132094,-0.9629045729718934,0.5745059552592507,0.023178512909560755,0.007504915783575617
0.6380668502139696,0.5564911442731548,0.577157917625035,0.01353663248887918,0.011868238913561441
0.6073928501539007,-0.3764707794566781,0.5868017661276013,0.01608642633268985,0.00890117918517108
0.6640986897627571,0.21531157652587898,0.5964432610385535,0.01873693915203782,0.010297442586766544
0.6515066648544635,-0.373426424313277,0.5964465218813184,0.018632853873778783,0.010297442586766544
0.6464067313024857,0.20091371249389364,0.6087370760556605,0.011638878122218477,0.007504915783575617
0.6719896902820887,1.1394429933423686,0.6087390979748154,0.011532647087806491,0.016929693744344994
0.6451830003766269,-1.1741820359396398,0.6157387516173354,0.0237156090920134,0.008552113334772215
0.6599435683855268,-0.26658516274795674,0.6280268638996221,0.016717343176440087,0.006108652381980154
0.6703249190076164,1.5828554080070831,0.6305406786422202,0.006963553839006775,0.017627825445142728
0.6447883310541517,-0.7050182483543557,0.6350345997827881,0.028784896234077106,0.017627825445142728
0.6657293561925532,-0.08978872677516975,0.6473202686757501,0.02178234100720828,0.012391837689159739
